<?php  if (!defined('BASEPATH')) exit('No direct script access allowed'); ?>
INFO  - Fri Oct 31 0:46:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:46:01 }<br/>
INFO  - Fri Oct 31 0:46:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004064 }<br/>
INFO  - Fri Oct 31 0:47:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414716421.658497}
INFO  - Fri Oct 31 0:47:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:47:01}
INFO  - Fri Oct 31 0:47:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 0:47:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:47:01 }<br/>
INFO  - Fri Oct 31 0:47:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003492 }<br/>
INFO  - Fri Oct 31 0:48:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414716481.705479}
INFO  - Fri Oct 31 0:48:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:48:01}
INFO  - Fri Oct 31 0:48:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Fri Oct 31 0:48:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:48:01 }<br/>
INFO  - Fri Oct 31 0:48:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002859 }<br/>
INFO  - Fri Oct 31 0:49:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414716541.568386}
INFO  - Fri Oct 31 0:49:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:49:01}
INFO  - Fri Oct 31 0:49:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 0:49:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:49:01 }<br/>
INFO  - Fri Oct 31 0:49:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003336 }<br/>
INFO  - Fri Oct 31 0:50:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414716601.671595}
INFO  - Fri Oct 31 0:50:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:50:01}
INFO  - Fri Oct 31 0:50:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 0:50:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:50:01 }<br/>
INFO  - Fri Oct 31 0:50:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003037 }<br/>
INFO  - Fri Oct 31 0:51:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414716661.296083}
INFO  - Fri Oct 31 0:51:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:51:01}
INFO  - Fri Oct 31 0:51:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 0:51:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:51:01 }<br/>
INFO  - Fri Oct 31 0:51:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002963 }<br/>
INFO  - Fri Oct 31 0:52:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414716721.356172}
INFO  - Fri Oct 31 0:52:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:52:01}
INFO  - Fri Oct 31 0:52:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 31 0:52:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:52:01 }<br/>
INFO  - Fri Oct 31 0:52:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003500 }<br/>
INFO  - Fri Oct 31 0:53:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414716781.347090}
INFO  - Fri Oct 31 0:53:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:53:01}
INFO  - Fri Oct 31 0:53:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 0:53:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:53:01 }<br/>
INFO  - Fri Oct 31 0:53:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002863 }<br/>
INFO  - Fri Oct 31 0:54:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414716841.977379}
INFO  - Fri Oct 31 0:54:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:54:01}
INFO  - Fri Oct 31 0:54:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 0:54:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:54:01 }<br/>
INFO  - Fri Oct 31 0:54:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004246 }<br/>
INFO  - Fri Oct 31 0:55:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414716901.207311}
INFO  - Fri Oct 31 0:55:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:55:01}
INFO  - Fri Oct 31 0:55:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 0:55:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:55:01 }<br/>
INFO  - Fri Oct 31 0:55:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003010 }<br/>
INFO  - Fri Oct 31 0:56:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414716961.814414}
INFO  - Fri Oct 31 0:56:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:56:01}
INFO  - Fri Oct 31 0:56:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 0:56:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:56:01 }<br/>
INFO  - Fri Oct 31 0:56:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006241 }<br/>
INFO  - Fri Oct 31 0:57:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414717021.538168}
INFO  - Fri Oct 31 0:57:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:57:01}
INFO  - Fri Oct 31 0:57:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 0:57:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:57:01 }<br/>
INFO  - Fri Oct 31 0:57:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005051 }<br/>
INFO  - Fri Oct 31 0:58:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414717081.414026}
INFO  - Fri Oct 31 0:58:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:58:01}
INFO  - Fri Oct 31 0:58:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Fri Oct 31 0:58:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:58:01 }<br/>
INFO  - Fri Oct 31 0:58:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002943 }<br/>
INFO  - Fri Oct 31 0:59:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414717141.238449}
INFO  - Fri Oct 31 0:59:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:59:01}
INFO  - Fri Oct 31 0:59:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 0:59:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:59:01 }<br/>
INFO  - Fri Oct 31 0:59:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002817 }<br/>
INFO  - Fri Oct 31 1:00:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414717201.312673}
INFO  - Fri Oct 31 1:00:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:00:01}
INFO  - Fri Oct 31 1:00:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 31 1:00:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:00:01 }<br/>
INFO  - Fri Oct 31 1:00:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004429 }<br/>
INFO  - Fri Oct 31 1:01:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414717261.935477}
INFO  - Fri Oct 31 1:01:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:01:01}
INFO  - Fri Oct 31 1:01:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 31 1:01:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:01:01 }<br/>
INFO  - Fri Oct 31 1:01:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006257 }<br/>
INFO  - Fri Oct 31 1:02:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414717321.761601}
INFO  - Fri Oct 31 1:02:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:02:01}
INFO  - Fri Oct 31 1:02:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 1:02:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:02:01 }<br/>
INFO  - Fri Oct 31 1:02:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002939 }<br/>
INFO  - Fri Oct 31 1:03:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414717381.825660}
INFO  - Fri Oct 31 1:03:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:03:01}
INFO  - Fri Oct 31 1:03:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 31 1:03:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:03:01 }<br/>
INFO  - Fri Oct 31 1:03:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003663 }<br/>
INFO  - Fri Oct 31 1:04:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414717441.678424}
INFO  - Fri Oct 31 1:04:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:04:01}
INFO  - Fri Oct 31 1:04:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 1:04:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:04:01 }<br/>
INFO  - Fri Oct 31 1:04:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002881 }<br/>
INFO  - Fri Oct 31 1:05:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414717501.702004}
INFO  - Fri Oct 31 1:05:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:05:01}
INFO  - Fri Oct 31 1:05:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 31 1:05:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:05:01 }<br/>
INFO  - Fri Oct 31 1:05:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.008466 }<br/>
INFO  - Fri Oct 31 1:06:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414717561.293301}
INFO  - Fri Oct 31 1:06:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:06:01}
INFO  - Fri Oct 31 1:06:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 1:06:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:06:01 }<br/>
INFO  - Fri Oct 31 1:06:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002943 }<br/>
INFO  - Fri Oct 31 1:07:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414717621.297862}
INFO  - Fri Oct 31 1:07:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:07:01}
INFO  - Fri Oct 31 1:07:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 31 1:07:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:07:01 }<br/>
INFO  - Fri Oct 31 1:07:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003650 }<br/>
INFO  - Fri Oct 31 1:08:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414717681.282019}
INFO  - Fri Oct 31 1:08:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:08:01}
INFO  - Fri Oct 31 1:08:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 31 1:08:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:08:01 }<br/>
INFO  - Fri Oct 31 1:08:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004106 }<br/>
INFO  - Fri Oct 31 1:09:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414717741.162668}
INFO  - Fri Oct 31 1:09:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:09:01}
INFO  - Fri Oct 31 1:09:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 31 1:09:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:09:01 }<br/>
INFO  - Fri Oct 31 1:09:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004149 }<br/>
INFO  - Fri Oct 31 1:10:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414717801.173138}
INFO  - Fri Oct 31 1:10:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:10:01}
INFO  - Fri Oct 31 1:10:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 31 1:10:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:10:01 }<br/>
INFO  - Fri Oct 31 1:10:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003951 }<br/>
INFO  - Fri Oct 31 1:11:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414717861.778569}
INFO  - Fri Oct 31 1:11:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:11:01}
INFO  - Fri Oct 31 1:11:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 1:11:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:11:01 }<br/>
INFO  - Fri Oct 31 1:11:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006120 }<br/>
INFO  - Fri Oct 31 1:12:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414717921.597653}
INFO  - Fri Oct 31 1:12:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:12:01}
INFO  - Fri Oct 31 1:12:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Fri Oct 31 1:12:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:12:01 }<br/>
INFO  - Fri Oct 31 1:12:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002800 }<br/>
INFO  - Fri Oct 31 1:13:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414717981.408180}
INFO  - Fri Oct 31 1:13:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:13:01}
INFO  - Fri Oct 31 1:13:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 1:13:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:13:01 }<br/>
INFO  - Fri Oct 31 1:13:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002848 }<br/>
INFO  - Fri Oct 31 1:14:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414718041.407630}
INFO  - Fri Oct 31 1:14:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:14:01}
INFO  - Fri Oct 31 1:14:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 31 1:14:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:14:01 }<br/>
INFO  - Fri Oct 31 1:14:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003190 }<br/>
INFO  - Fri Oct 31 1:15:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414718101.400965}
INFO  - Fri Oct 31 1:15:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:15:01}
INFO  - Fri Oct 31 1:15:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 31 1:15:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:15:01 }<br/>
INFO  - Fri Oct 31 1:15:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003947 }<br/>
INFO  - Fri Oct 31 1:16:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414718162.024405}
INFO  - Fri Oct 31 1:16:02 UTC 2014 --> ANDROID::PUSH Start at:: {01:16:02}
INFO  - Fri Oct 31 1:16:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 1:16:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:16:02 }<br/>
INFO  - Fri Oct 31 1:16:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003375 }<br/>
INFO  - Fri Oct 31 1:17:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414718221.919651}
INFO  - Fri Oct 31 1:17:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:17:01}
INFO  - Fri Oct 31 1:17:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 31 1:17:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:17:01 }<br/>
INFO  - Fri Oct 31 1:17:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003690 }<br/>
INFO  - Fri Oct 31 1:18:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414718281.918250}
INFO  - Fri Oct 31 1:18:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:18:01}
INFO  - Fri Oct 31 1:18:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 1:18:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:18:01 }<br/>
INFO  - Fri Oct 31 1:18:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003005 }<br/>
INFO  - Fri Oct 31 1:19:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414718341.806534}
INFO  - Fri Oct 31 1:19:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:19:01}
INFO  - Fri Oct 31 1:19:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 1:19:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:19:01 }<br/>
INFO  - Fri Oct 31 1:19:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003033 }<br/>
INFO  - Fri Oct 31 1:20:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414718401.917084}
INFO  - Fri Oct 31 1:20:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:20:01}
INFO  - Fri Oct 31 1:20:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 1:20:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:20:01 }<br/>
INFO  - Fri Oct 31 1:20:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003302 }<br/>
INFO  - Fri Oct 31 1:21:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414718461.536299}
INFO  - Fri Oct 31 1:21:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:21:01}
INFO  - Fri Oct 31 1:21:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 31 1:21:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:21:01 }<br/>
INFO  - Fri Oct 31 1:21:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006720 }<br/>
INFO  - Fri Oct 31 1:22:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414718521.516926}
INFO  - Fri Oct 31 1:22:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:22:01}
INFO  - Fri Oct 31 1:22:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 1:22:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:22:01 }<br/>
INFO  - Fri Oct 31 1:22:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002960 }<br/>
INFO  - Fri Oct 31 1:23:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414718581.301029}
INFO  - Fri Oct 31 1:23:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:23:01}
INFO  - Fri Oct 31 1:23:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 1:23:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:23:01 }<br/>
INFO  - Fri Oct 31 1:23:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003079 }<br/>
INFO  - Fri Oct 31 1:24:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414718642.007688}
INFO  - Fri Oct 31 1:24:02 UTC 2014 --> ANDROID::PUSH Start at:: {01:24:02}
INFO  - Fri Oct 31 1:24:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 1:24:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:24:02 }<br/>
INFO  - Fri Oct 31 1:24:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002964 }<br/>
INFO  - Fri Oct 31 1:25:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414718701.875252}
INFO  - Fri Oct 31 1:25:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:25:01}
INFO  - Fri Oct 31 1:25:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 1:25:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:25:01 }<br/>
INFO  - Fri Oct 31 1:25:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003268 }<br/>
INFO  - Fri Oct 31 1:26:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414718761.479612}
INFO  - Fri Oct 31 1:26:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:26:01}
INFO  - Fri Oct 31 1:26:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Fri Oct 31 1:26:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:26:01 }<br/>
INFO  - Fri Oct 31 1:26:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005612 }<br/>
INFO  - Fri Oct 31 1:27:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414718821.455084}
INFO  - Fri Oct 31 1:27:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:27:01}
INFO  - Fri Oct 31 1:27:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 1:27:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:27:01 }<br/>
INFO  - Fri Oct 31 1:27:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003057 }<br/>
INFO  - Fri Oct 31 1:28:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414718881.347120}
INFO  - Fri Oct 31 1:28:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:28:01}
INFO  - Fri Oct 31 1:28:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 31 1:28:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:28:01 }<br/>
INFO  - Fri Oct 31 1:28:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003728 }<br/>
INFO  - Fri Oct 31 1:29:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414718941.272148}
INFO  - Fri Oct 31 1:29:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:29:01}
INFO  - Fri Oct 31 1:29:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Fri Oct 31 1:29:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:29:01 }<br/>
INFO  - Fri Oct 31 1:29:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002882 }<br/>
INFO  - Fri Oct 31 1:30:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414719001.209929}
INFO  - Fri Oct 31 1:30:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:30:01}
INFO  - Fri Oct 31 1:30:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 31 1:30:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:30:01 }<br/>
INFO  - Fri Oct 31 1:30:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003602 }<br/>
INFO  - Fri Oct 31 1:31:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414719061.850506}
INFO  - Fri Oct 31 1:31:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:31:01}
INFO  - Fri Oct 31 1:31:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 31 1:31:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:31:01 }<br/>
INFO  - Fri Oct 31 1:31:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006917 }<br/>
INFO  - Fri Oct 31 1:32:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414719121.706497}
INFO  - Fri Oct 31 1:32:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:32:01}
INFO  - Fri Oct 31 1:32:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 31 1:32:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:32:01 }<br/>
INFO  - Fri Oct 31 1:32:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002995 }<br/>
INFO  - Fri Oct 31 1:33:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414719181.723491}
