<?php  if (!defined('BASEPATH')) exit('No direct script access allowed'); ?>

INFO  - Mon Oct 13 19:43:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:43:01 }<br/>
INFO  - Mon Oct 13 19:43:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003183 }<br/>
INFO  - Mon Oct 13 19:44:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413229441.389720}
INFO  - Mon Oct 13 19:44:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:44:01}
INFO  - Mon Oct 13 19:44:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Mon Oct 13 19:44:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:44:01 }<br/>
INFO  - Mon Oct 13 19:44:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007053 }<br/>
INFO  - Mon Oct 13 19:45:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413229501.476377}
INFO  - Mon Oct 13 19:45:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:45:01}
INFO  - Mon Oct 13 19:45:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 19:45:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:45:01 }<br/>
INFO  - Mon Oct 13 19:45:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003184 }<br/>
INFO  - Mon Oct 13 19:46:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413229561.113430}
INFO  - Mon Oct 13 19:46:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:46:01}
INFO  - Mon Oct 13 19:46:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 19:46:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:46:01 }<br/>
INFO  - Mon Oct 13 19:46:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006306 }<br/>
INFO  - Mon Oct 13 19:47:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413229621.179175}
INFO  - Mon Oct 13 19:47:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:47:01}
INFO  - Mon Oct 13 19:47:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Mon Oct 13 19:47:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:47:01 }<br/>
INFO  - Mon Oct 13 19:47:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003829 }<br/>
INFO  - Mon Oct 13 19:48:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413229681.244569}
INFO  - Mon Oct 13 19:48:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:48:01}
INFO  - Mon Oct 13 19:48:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 19:48:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:48:01 }<br/>
INFO  - Mon Oct 13 19:48:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004063 }<br/>
INFO  - Mon Oct 13 19:49:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413229741.327893}
INFO  - Mon Oct 13 19:49:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:49:01}
INFO  - Mon Oct 13 19:49:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 19:49:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:49:01 }<br/>
INFO  - Mon Oct 13 19:49:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003020 }<br/>
INFO  - Mon Oct 13 19:50:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413229801.417032}
INFO  - Mon Oct 13 19:50:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:50:01}
INFO  - Mon Oct 13 19:50:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Mon Oct 13 19:50:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:50:01 }<br/>
INFO  - Mon Oct 13 19:50:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006722 }<br/>
INFO  - Mon Oct 13 19:51:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413229862.050647}
INFO  - Mon Oct 13 19:51:02 UTC 2014 --> ANDROID::PUSH Start at:: {07:51:02}
INFO  - Mon Oct 13 19:51:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 19:51:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:51:02 }<br/>
INFO  - Mon Oct 13 19:51:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006154 }<br/>
INFO  - Mon Oct 13 19:52:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413229921.128970}
INFO  - Mon Oct 13 19:52:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:52:01}
INFO  - Mon Oct 13 19:52:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Mon Oct 13 19:52:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:52:01 }<br/>
INFO  - Mon Oct 13 19:52:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003570 }<br/>
INFO  - Mon Oct 13 19:53:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413229981.208725}
INFO  - Mon Oct 13 19:53:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:53:01}
INFO  - Mon Oct 13 19:53:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 19:53:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:53:01 }<br/>
INFO  - Mon Oct 13 19:53:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002952 }<br/>
INFO  - Mon Oct 13 19:54:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413230041.274844}
INFO  - Mon Oct 13 19:54:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:54:01}
INFO  - Mon Oct 13 19:54:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 19:54:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:54:01 }<br/>
INFO  - Mon Oct 13 19:54:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003098 }<br/>
INFO  - Mon Oct 13 19:55:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413230101.367892}
INFO  - Mon Oct 13 19:55:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:55:01}
INFO  - Mon Oct 13 19:55:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 19:55:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:55:01 }<br/>
INFO  - Mon Oct 13 19:55:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005798 }<br/>
INFO  - Mon Oct 13 19:56:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413230161.979220}
INFO  - Mon Oct 13 19:56:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:56:01}
INFO  - Mon Oct 13 19:56:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 19:56:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:56:01 }<br/>
INFO  - Mon Oct 13 19:56:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006874 }<br/>
INFO  - Mon Oct 13 19:57:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413230221.054812}
INFO  - Mon Oct 13 19:57:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:57:01}
INFO  - Mon Oct 13 19:57:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Mon Oct 13 19:57:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:57:01 }<br/>
INFO  - Mon Oct 13 19:57:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003785 }<br/>
INFO  - Mon Oct 13 19:58:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413230281.147659}
INFO  - Mon Oct 13 19:58:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:58:01}
INFO  - Mon Oct 13 19:58:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 19:58:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:58:01 }<br/>
INFO  - Mon Oct 13 19:58:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003073 }<br/>
INFO  - Mon Oct 13 19:59:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413230341.221849}
INFO  - Mon Oct 13 19:59:01 UTC 2014 --> ANDROID::PUSH Start at:: {07:59:01}
INFO  - Mon Oct 13 19:59:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 19:59:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 07:59:01 }<br/>
INFO  - Mon Oct 13 19:59:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002938 }<br/>
INFO  - Mon Oct 13 20:00:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413230401.293490}
INFO  - Mon Oct 13 20:00:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:00:01}
INFO  - Mon Oct 13 20:00:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Mon Oct 13 20:00:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:00:01 }<br/>
INFO  - Mon Oct 13 20:00:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004084 }<br/>
INFO  - Mon Oct 13 20:01:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413230461.961522}
INFO  - Mon Oct 13 20:01:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:01:01}
INFO  - Mon Oct 13 20:01:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Mon Oct 13 20:01:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:01:01 }<br/>
INFO  - Mon Oct 13 20:01:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.008898 }<br/>
INFO  - Mon Oct 13 20:02:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413230522.050792}
INFO  - Mon Oct 13 20:02:02 UTC 2014 --> ANDROID::PUSH Start at:: {08:02:02}
INFO  - Mon Oct 13 20:02:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Mon Oct 13 20:02:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:02:02 }<br/>
INFO  - Mon Oct 13 20:02:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006920 }<br/>
INFO  - Mon Oct 13 20:03:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413230581.124127}
INFO  - Mon Oct 13 20:03:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:03:01}
INFO  - Mon Oct 13 20:03:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 20:03:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:03:01 }<br/>
INFO  - Mon Oct 13 20:03:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002914 }<br/>
INFO  - Mon Oct 13 20:04:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413230641.203191}
INFO  - Mon Oct 13 20:04:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:04:01}
INFO  - Mon Oct 13 20:04:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Mon Oct 13 20:04:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:04:01 }<br/>
INFO  - Mon Oct 13 20:04:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003697 }<br/>
INFO  - Mon Oct 13 20:05:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413230701.285000}
INFO  - Mon Oct 13 20:05:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:05:01}
INFO  - Mon Oct 13 20:05:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Mon Oct 13 20:05:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:05:01 }<br/>
INFO  - Mon Oct 13 20:05:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003862 }<br/>
INFO  - Mon Oct 13 20:06:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413230761.940343}
INFO  - Mon Oct 13 20:06:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:06:01}
INFO  - Mon Oct 13 20:06:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Mon Oct 13 20:06:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:06:01 }<br/>
INFO  - Mon Oct 13 20:06:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006328 }<br/>
INFO  - Mon Oct 13 20:07:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413230822.006760}
INFO  - Mon Oct 13 20:07:02 UTC 2014 --> ANDROID::PUSH Start at:: {08:07:02}
INFO  - Mon Oct 13 20:07:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 20:07:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:07:02 }<br/>
INFO  - Mon Oct 13 20:07:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003133 }<br/>
INFO  - Mon Oct 13 20:08:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413230881.092653}
INFO  - Mon Oct 13 20:08:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:08:01}
INFO  - Mon Oct 13 20:08:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Mon Oct 13 20:08:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:08:01 }<br/>
INFO  - Mon Oct 13 20:08:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003690 }<br/>
INFO  - Mon Oct 13 20:09:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413230941.174570}
INFO  - Mon Oct 13 20:09:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:09:01}
INFO  - Mon Oct 13 20:09:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 20:09:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:09:01 }<br/>
INFO  - Mon Oct 13 20:09:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002804 }<br/>
INFO  - Mon Oct 13 20:10:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413231001.265428}
INFO  - Mon Oct 13 20:10:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:10:01}
INFO  - Mon Oct 13 20:10:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Mon Oct 13 20:10:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:10:01 }<br/>
INFO  - Mon Oct 13 20:10:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006418 }<br/>
INFO  - Mon Oct 13 20:11:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413231061.920421}
INFO  - Mon Oct 13 20:11:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:11:01}
INFO  - Mon Oct 13 20:11:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 20:11:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:11:01 }<br/>
INFO  - Mon Oct 13 20:11:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005968 }<br/>
INFO  - Mon Oct 13 20:12:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413231122.004483}
INFO  - Mon Oct 13 20:12:02 UTC 2014 --> ANDROID::PUSH Start at:: {08:12:02}
INFO  - Mon Oct 13 20:12:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Mon Oct 13 20:12:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:12:02 }<br/>
INFO  - Mon Oct 13 20:12:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004339 }<br/>
INFO  - Mon Oct 13 20:13:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413231181.073717}
INFO  - Mon Oct 13 20:13:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:13:01}
INFO  - Mon Oct 13 20:13:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Mon Oct 13 20:13:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:13:01 }<br/>
INFO  - Mon Oct 13 20:13:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003826 }<br/>
INFO  - Mon Oct 13 20:14:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413231241.145452}
INFO  - Mon Oct 13 20:14:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:14:01}
INFO  - Mon Oct 13 20:14:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 20:14:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:14:01 }<br/>
INFO  - Mon Oct 13 20:14:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002875 }<br/>
INFO  - Mon Oct 13 20:15:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413231301.236688}
INFO  - Mon Oct 13 20:15:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:15:01}
INFO  - Mon Oct 13 20:15:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Mon Oct 13 20:15:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:15:01 }<br/>
INFO  - Mon Oct 13 20:15:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004267 }<br/>
INFO  - Mon Oct 13 20:16:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413231361.863535}
INFO  - Mon Oct 13 20:16:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:16:01}
INFO  - Mon Oct 13 20:16:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 20:16:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:16:01 }<br/>
INFO  - Mon Oct 13 20:16:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003631 }<br/>
INFO  - Mon Oct 13 20:17:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413231421.958813}
INFO  - Mon Oct 13 20:17:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:17:01}
INFO  - Mon Oct 13 20:17:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 20:17:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:17:01 }<br/>
INFO  - Mon Oct 13 20:17:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006145 }<br/>
INFO  - Mon Oct 13 20:18:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413231482.028832}
INFO  - Mon Oct 13 20:18:02 UTC 2014 --> ANDROID::PUSH Start at:: {08:18:02}
INFO  - Mon Oct 13 20:18:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 20:18:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:18:02 }<br/>
INFO  - Mon Oct 13 20:18:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002984 }<br/>
INFO  - Mon Oct 13 20:19:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413231541.112339}
INFO  - Mon Oct 13 20:19:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:19:01}
INFO  - Mon Oct 13 20:19:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Mon Oct 13 20:19:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:19:01 }<br/>
INFO  - Mon Oct 13 20:19:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003696 }<br/>
INFO  - Mon Oct 13 20:20:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413231601.201938}
INFO  - Mon Oct 13 20:20:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:20:01}
INFO  - Mon Oct 13 20:20:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Mon Oct 13 20:20:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:20:01 }<br/>
INFO  - Mon Oct 13 20:20:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004201 }<br/>
INFO  - Mon Oct 13 20:21:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413231661.843212}
INFO  - Mon Oct 13 20:21:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:21:01}
INFO  - Mon Oct 13 20:21:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Mon Oct 13 20:21:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:21:01 }<br/>
INFO  - Mon Oct 13 20:21:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002984 }<br/>
INFO  - Mon Oct 13 20:22:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413231721.934738}
INFO  - Mon Oct 13 20:22:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:22:01}
INFO  - Mon Oct 13 20:22:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 20:22:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:22:01 }<br/>
INFO  - Mon Oct 13 20:22:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007803 }<br/>
INFO  - Mon Oct 13 20:23:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413231782.006387}
INFO  - Mon Oct 13 20:23:02 UTC 2014 --> ANDROID::PUSH Start at:: {08:23:02}
INFO  - Mon Oct 13 20:23:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 20:23:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:23:02 }<br/>
INFO  - Mon Oct 13 20:23:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003151 }<br/>
INFO  - Mon Oct 13 20:24:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413231841.083586}
INFO  - Mon Oct 13 20:24:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:24:01}
INFO  - Mon Oct 13 20:24:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 20:24:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:24:01 }<br/>
INFO  - Mon Oct 13 20:24:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002957 }<br/>
INFO  - Mon Oct 13 20:25:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413231901.153759}
INFO  - Mon Oct 13 20:25:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:25:01}
INFO  - Mon Oct 13 20:25:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Mon Oct 13 20:25:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:25:01 }<br/>
INFO  - Mon Oct 13 20:25:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006097 }<br/>
INFO  - Mon Oct 13 20:26:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413231961.816749}
INFO  - Mon Oct 13 20:26:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:26:01}
INFO  - Mon Oct 13 20:26:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 20:26:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:26:01 }<br/>
INFO  - Mon Oct 13 20:26:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003163 }<br/>
INFO  - Mon Oct 13 20:27:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413232021.924275}
INFO  - Mon Oct 13 20:27:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:27:01}
INFO  - Mon Oct 13 20:27:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 20:27:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:27:01 }<br/>
INFO  - Mon Oct 13 20:27:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006301 }<br/>
INFO  - Mon Oct 13 20:28:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413232081.983038}
INFO  - Mon Oct 13 20:28:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:28:01}
INFO  - Mon Oct 13 20:28:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Mon Oct 13 20:28:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:28:01 }<br/>
INFO  - Mon Oct 13 20:28:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002969 }<br/>
INFO  - Mon Oct 13 20:29:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413232141.054776}
INFO  - Mon Oct 13 20:29:01 UTC 2014 --> ANDROID::PUSH Start at:: {08:29:01}
INFO  - Mon Oct 13 20:29:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Mon Oct 13 20:29:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 08:29:01 }<br/>
INFO  - Mon Oct 13 20:29:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004027 }<br/>
INFO  - Mon Oct 13 20:30:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413232201.135294}
