<?php  if (!defined('BASEPATH')) exit('No direct script access allowed'); ?>
INFO  - Sun Nov 2 0:46:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:46:01 }<br/>
INFO  - Sun Nov 2 0:46:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006692 }<br/>
INFO  - Sun Nov 2 0:47:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414889221.139809}
INFO  - Sun Nov 2 0:47:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:47:01}
INFO  - Sun Nov 2 0:47:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sun Nov 2 0:47:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:47:01 }<br/>
INFO  - Sun Nov 2 0:47:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003436 }<br/>
INFO  - Sun Nov 2 0:48:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414889281.977149}
INFO  - Sun Nov 2 0:48:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:48:01}
INFO  - Sun Nov 2 0:48:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Nov 2 0:48:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:48:01 }<br/>
INFO  - Sun Nov 2 0:48:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002974 }<br/>
INFO  - Sun Nov 2 0:49:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414889341.994082}
INFO  - Sun Nov 2 0:49:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:49:01}
INFO  - Sun Nov 2 0:49:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sun Nov 2 0:49:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:49:01 }<br/>
INFO  - Sun Nov 2 0:49:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003876 }<br/>
INFO  - Sun Nov 2 0:50:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414889401.844620}
INFO  - Sun Nov 2 0:50:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:50:01}
INFO  - Sun Nov 2 0:50:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 0:50:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:50:01 }<br/>
INFO  - Sun Nov 2 0:50:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002987 }<br/>
INFO  - Sun Nov 2 0:51:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414889461.460633}
INFO  - Sun Nov 2 0:51:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:51:01}
INFO  - Sun Nov 2 0:51:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 0:51:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:51:01 }<br/>
INFO  - Sun Nov 2 0:51:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006030 }<br/>
INFO  - Sun Nov 2 0:52:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414889521.443109}
INFO  - Sun Nov 2 0:52:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:52:01}
INFO  - Sun Nov 2 0:52:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Nov 2 0:52:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:52:01 }<br/>
INFO  - Sun Nov 2 0:52:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003605 }<br/>
INFO  - Sun Nov 2 0:53:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414889581.436044}
INFO  - Sun Nov 2 0:53:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:53:01}
INFO  - Sun Nov 2 0:53:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 0:53:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:53:01 }<br/>
INFO  - Sun Nov 2 0:53:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002955 }<br/>
INFO  - Sun Nov 2 0:54:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414889641.462909}
INFO  - Sun Nov 2 0:54:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:54:01}
INFO  - Sun Nov 2 0:54:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 0:54:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:54:01 }<br/>
INFO  - Sun Nov 2 0:54:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002826 }<br/>
INFO  - Sun Nov 2 0:55:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414889701.471507}
INFO  - Sun Nov 2 0:55:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:55:01}
INFO  - Sun Nov 2 0:55:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 0:55:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:55:01 }<br/>
INFO  - Sun Nov 2 0:55:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002899 }<br/>
INFO  - Sun Nov 2 0:56:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414889761.074214}
INFO  - Sun Nov 2 0:56:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:56:01}
INFO  - Sun Nov 2 0:56:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 0:56:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:56:01 }<br/>
INFO  - Sun Nov 2 0:56:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002866 }<br/>
INFO  - Sun Nov 2 0:57:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414889821.073795}
INFO  - Sun Nov 2 0:57:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:57:01}
INFO  - Sun Nov 2 0:57:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 0:57:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:57:01 }<br/>
INFO  - Sun Nov 2 0:57:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004049 }<br/>
INFO  - Sun Nov 2 0:58:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414889881.073291}
INFO  - Sun Nov 2 0:58:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:58:01}
INFO  - Sun Nov 2 0:58:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Nov 2 0:58:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:58:01 }<br/>
INFO  - Sun Nov 2 0:58:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003950 }<br/>
INFO  - Sun Nov 2 0:59:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414889941.702162}
INFO  - Sun Nov 2 0:59:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:59:01}
INFO  - Sun Nov 2 0:59:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sun Nov 2 0:59:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:59:01 }<br/>
INFO  - Sun Nov 2 0:59:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003802 }<br/>
INFO  - Sun Nov 2 1:00:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414890001.948646}
INFO  - Sun Nov 2 1:00:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:00:01}
INFO  - Sun Nov 2 1:00:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Nov 2 1:00:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:00:01 }<br/>
INFO  - Sun Nov 2 1:00:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003031 }<br/>
INFO  - Sun Nov 2 1:01:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414890061.525228}
INFO  - Sun Nov 2 1:01:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:01:01}
INFO  - Sun Nov 2 1:01:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sun Nov 2 1:01:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:01:01 }<br/>
INFO  - Sun Nov 2 1:01:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004782 }<br/>
INFO  - Sun Nov 2 1:02:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414890121.389600}
INFO  - Sun Nov 2 1:02:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:02:01}
INFO  - Sun Nov 2 1:02:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Sun Nov 2 1:02:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:02:01 }<br/>
INFO  - Sun Nov 2 1:02:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002935 }<br/>
INFO  - Sun Nov 2 1:03:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414890181.195630}
INFO  - Sun Nov 2 1:03:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:03:01}
INFO  - Sun Nov 2 1:03:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 1:03:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:03:01 }<br/>
INFO  - Sun Nov 2 1:03:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002984 }<br/>
INFO  - Sun Nov 2 1:04:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414890241.219571}
INFO  - Sun Nov 2 1:04:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:04:01}
INFO  - Sun Nov 2 1:04:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 1:04:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:04:01 }<br/>
INFO  - Sun Nov 2 1:04:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006946 }<br/>
INFO  - Sun Nov 2 1:05:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414890301.214065}
INFO  - Sun Nov 2 1:05:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:05:01}
INFO  - Sun Nov 2 1:05:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 1:05:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:05:01 }<br/>
INFO  - Sun Nov 2 1:05:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002931 }<br/>
INFO  - Sun Nov 2 1:06:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414890361.792762}
INFO  - Sun Nov 2 1:06:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:06:01}
INFO  - Sun Nov 2 1:06:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Nov 2 1:06:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:06:01 }<br/>
INFO  - Sun Nov 2 1:06:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004107 }<br/>
INFO  - Sun Nov 2 1:07:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414890421.539055}
INFO  - Sun Nov 2 1:07:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:07:01}
INFO  - Sun Nov 2 1:07:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sun Nov 2 1:07:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:07:01 }<br/>
INFO  - Sun Nov 2 1:07:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003032 }<br/>
INFO  - Sun Nov 2 1:08:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414890481.568756}
INFO  - Sun Nov 2 1:08:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:08:01}
INFO  - Sun Nov 2 1:08:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sun Nov 2 1:08:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:08:01 }<br/>
INFO  - Sun Nov 2 1:08:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003854 }<br/>
INFO  - Sun Nov 2 1:09:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414890541.408798}
INFO  - Sun Nov 2 1:09:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:09:01}
INFO  - Sun Nov 2 1:09:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 1:09:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:09:01 }<br/>
INFO  - Sun Nov 2 1:09:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002883 }<br/>
INFO  - Sun Nov 2 1:10:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414890601.332772}
INFO  - Sun Nov 2 1:10:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:10:01}
INFO  - Sun Nov 2 1:10:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Nov 2 1:10:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:10:01 }<br/>
INFO  - Sun Nov 2 1:10:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003642 }<br/>
INFO  - Sun Nov 2 1:11:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414890661.945272}
INFO  - Sun Nov 2 1:11:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:11:01}
INFO  - Sun Nov 2 1:11:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 1:11:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:11:01 }<br/>
INFO  - Sun Nov 2 1:11:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002802 }<br/>
INFO  - Sun Nov 2 1:12:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414890721.942314}
INFO  - Sun Nov 2 1:12:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:12:01}
INFO  - Sun Nov 2 1:12:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Nov 2 1:12:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:12:01 }<br/>
INFO  - Sun Nov 2 1:12:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003583 }<br/>
INFO  - Sun Nov 2 1:13:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414890781.665660}
INFO  - Sun Nov 2 1:13:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:13:01}
INFO  - Sun Nov 2 1:13:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 1:13:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:13:01 }<br/>
INFO  - Sun Nov 2 1:13:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002940 }<br/>
INFO  - Sun Nov 2 1:14:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414890841.655524}
INFO  - Sun Nov 2 1:14:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:14:01}
INFO  - Sun Nov 2 1:14:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 1:14:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:14:01 }<br/>
INFO  - Sun Nov 2 1:14:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002900 }<br/>
INFO  - Sun Nov 2 1:15:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414890901.553162}
INFO  - Sun Nov 2 1:15:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:15:01}
INFO  - Sun Nov 2 1:15:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Nov 2 1:15:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:15:01 }<br/>
INFO  - Sun Nov 2 1:15:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003726 }<br/>
INFO  - Sun Nov 2 1:16:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414890961.177039}
INFO  - Sun Nov 2 1:16:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:16:01}
INFO  - Sun Nov 2 1:16:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 1:16:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:16:01 }<br/>
INFO  - Sun Nov 2 1:16:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006651 }<br/>
INFO  - Sun Nov 2 1:17:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414891022.021511}
INFO  - Sun Nov 2 1:17:02 UTC 2014 --> ANDROID::PUSH Start at:: {01:17:02}
INFO  - Sun Nov 2 1:17:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Sun Nov 2 1:17:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:17:02 }<br/>
INFO  - Sun Nov 2 1:17:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002822 }<br/>
INFO  - Sun Nov 2 1:18:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414891081.735444}
INFO  - Sun Nov 2 1:18:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:18:01}
INFO  - Sun Nov 2 1:18:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Nov 2 1:18:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:18:01 }<br/>
INFO  - Sun Nov 2 1:18:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003712 }<br/>
INFO  - Sun Nov 2 1:19:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414891141.625785}
INFO  - Sun Nov 2 1:19:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:19:01}
INFO  - Sun Nov 2 1:19:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 1:19:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:19:01 }<br/>
INFO  - Sun Nov 2 1:19:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006246 }<br/>
INFO  - Sun Nov 2 1:20:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414891201.874708}
INFO  - Sun Nov 2 1:20:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:20:01}
INFO  - Sun Nov 2 1:20:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sun Nov 2 1:20:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:20:01 }<br/>
INFO  - Sun Nov 2 1:20:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003618 }<br/>
INFO  - Sun Nov 2 1:21:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414891261.472228}
INFO  - Sun Nov 2 1:21:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:21:01}
INFO  - Sun Nov 2 1:21:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Nov 2 1:21:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:21:01 }<br/>
INFO  - Sun Nov 2 1:21:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003994 }<br/>
INFO  - Sun Nov 2 1:22:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414891321.136406}
INFO  - Sun Nov 2 1:22:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:22:01}
INFO  - Sun Nov 2 1:22:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 1:22:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:22:01 }<br/>
INFO  - Sun Nov 2 1:22:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005896 }<br/>
INFO  - Sun Nov 2 1:23:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414891381.970464}
INFO  - Sun Nov 2 1:23:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:23:01}
INFO  - Sun Nov 2 1:23:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 1:23:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:23:01 }<br/>
INFO  - Sun Nov 2 1:23:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002845 }<br/>
INFO  - Sun Nov 2 1:24:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414891441.819873}
INFO  - Sun Nov 2 1:24:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:24:01}
INFO  - Sun Nov 2 1:24:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 1:24:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:24:01 }<br/>
INFO  - Sun Nov 2 1:24:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002887 }<br/>
INFO  - Sun Nov 2 1:25:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414891502.017887}
INFO  - Sun Nov 2 1:25:02 UTC 2014 --> ANDROID::PUSH Start at:: {01:25:02}
INFO  - Sun Nov 2 1:25:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Nov 2 1:25:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:25:02 }<br/>
INFO  - Sun Nov 2 1:25:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005540 }<br/>
INFO  - Sun Nov 2 1:26:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414891561.616096}
INFO  - Sun Nov 2 1:26:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:26:01}
INFO  - Sun Nov 2 1:26:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 1:26:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:26:01 }<br/>
INFO  - Sun Nov 2 1:26:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003036 }<br/>
INFO  - Sun Nov 2 1:27:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414891621.444387}
INFO  - Sun Nov 2 1:27:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:27:01}
INFO  - Sun Nov 2 1:27:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sun Nov 2 1:27:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:27:01 }<br/>
INFO  - Sun Nov 2 1:27:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004092 }<br/>
INFO  - Sun Nov 2 1:28:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414891681.270735}
INFO  - Sun Nov 2 1:28:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:28:01}
INFO  - Sun Nov 2 1:28:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 1:28:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:28:01 }<br/>
INFO  - Sun Nov 2 1:28:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002957 }<br/>
INFO  - Sun Nov 2 1:29:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414891741.297191}
INFO  - Sun Nov 2 1:29:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:29:01}
INFO  - Sun Nov 2 1:29:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 1:29:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:29:01 }<br/>
INFO  - Sun Nov 2 1:29:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002816 }<br/>
INFO  - Sun Nov 2 1:30:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414891801.263296}
INFO  - Sun Nov 2 1:30:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:30:01}
INFO  - Sun Nov 2 1:30:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sun Nov 2 1:30:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:30:01 }<br/>
INFO  - Sun Nov 2 1:30:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003854 }<br/>
INFO  - Sun Nov 2 1:31:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414891861.872436}
INFO  - Sun Nov 2 1:31:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:31:01}
INFO  - Sun Nov 2 1:31:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 1:31:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:31:01 }<br/>
INFO  - Sun Nov 2 1:31:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006775 }<br/>
INFO  - Sun Nov 2 1:32:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414891921.494023}
INFO  - Sun Nov 2 1:32:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:32:01}
INFO  - Sun Nov 2 1:32:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sun Nov 2 1:32:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:32:01 }<br/>
INFO  - Sun Nov 2 1:32:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002989 }<br/>
INFO  - Sun Nov 2 1:33:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414891981.490341}
