<?php  if (!defined('BASEPATH')) exit('No direct script access allowed'); ?>
INFO  - Thu Oct 23 0:46:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:46:01 }<br/>
INFO  - Thu Oct 23 0:46:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006099 }<br/>
INFO  - Thu Oct 23 0:47:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414025221.359705}
INFO  - Thu Oct 23 0:47:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:47:01}
INFO  - Thu Oct 23 0:47:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 23 0:47:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:47:01 }<br/>
INFO  - Thu Oct 23 0:47:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003747 }<br/>
INFO  - Thu Oct 23 0:48:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414025281.361850}
INFO  - Thu Oct 23 0:48:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:48:01}
INFO  - Thu Oct 23 0:48:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 0:48:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:48:01 }<br/>
INFO  - Thu Oct 23 0:48:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003091 }<br/>
INFO  - Thu Oct 23 0:49:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414025341.346779}
INFO  - Thu Oct 23 0:49:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:49:01}
INFO  - Thu Oct 23 0:49:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 0:49:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:49:01 }<br/>
INFO  - Thu Oct 23 0:49:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003003 }<br/>
INFO  - Thu Oct 23 0:50:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414025401.367059}
INFO  - Thu Oct 23 0:50:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:50:01}
INFO  - Thu Oct 23 0:50:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 23 0:50:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:50:01 }<br/>
INFO  - Thu Oct 23 0:50:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004371 }<br/>
INFO  - Thu Oct 23 0:51:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414025461.955575}
INFO  - Thu Oct 23 0:51:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:51:01}
INFO  - Thu Oct 23 0:51:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 23 0:51:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:51:01 }<br/>
INFO  - Thu Oct 23 0:51:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006236 }<br/>
INFO  - Thu Oct 23 0:52:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414025521.982829}
INFO  - Thu Oct 23 0:52:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:52:01}
INFO  - Thu Oct 23 0:52:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 23 0:52:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:52:01 }<br/>
INFO  - Thu Oct 23 0:52:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003183 }<br/>
INFO  - Thu Oct 23 0:53:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414025581.866596}
INFO  - Thu Oct 23 0:53:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:53:01}
INFO  - Thu Oct 23 0:53:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 0:53:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:53:01 }<br/>
INFO  - Thu Oct 23 0:53:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002809 }<br/>
INFO  - Thu Oct 23 0:54:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414025641.931181}
INFO  - Thu Oct 23 0:54:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:54:01}
INFO  - Thu Oct 23 0:54:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 0:54:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:54:01 }<br/>
INFO  - Thu Oct 23 0:54:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002946 }<br/>
INFO  - Thu Oct 23 0:55:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414025701.770116}
INFO  - Thu Oct 23 0:55:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:55:01}
INFO  - Thu Oct 23 0:55:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 23 0:55:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:55:01 }<br/>
INFO  - Thu Oct 23 0:55:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003232 }<br/>
INFO  - Thu Oct 23 0:56:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414025761.347798}
INFO  - Thu Oct 23 0:56:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:56:01}
INFO  - Thu Oct 23 0:56:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 0:56:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:56:01 }<br/>
INFO  - Thu Oct 23 0:56:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003037 }<br/>
INFO  - Thu Oct 23 0:57:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414025821.207122}
INFO  - Thu Oct 23 0:57:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:57:01}
INFO  - Thu Oct 23 0:57:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 0:57:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:57:01 }<br/>
INFO  - Thu Oct 23 0:57:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003177 }<br/>
INFO  - Thu Oct 23 0:58:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414025881.859047}
INFO  - Thu Oct 23 0:58:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:58:01}
INFO  - Thu Oct 23 0:58:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 0:58:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:58:01 }<br/>
INFO  - Thu Oct 23 0:58:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002907 }<br/>
INFO  - Thu Oct 23 0:59:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414025941.136393}
INFO  - Thu Oct 23 0:59:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:59:01}
INFO  - Thu Oct 23 0:59:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 0:59:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:59:01 }<br/>
INFO  - Thu Oct 23 0:59:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002867 }<br/>
INFO  - Thu Oct 23 1:00:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414026002.039214}
INFO  - Thu Oct 23 1:00:02 UTC 2014 --> ANDROID::PUSH Start at:: {01:00:02}
INFO  - Thu Oct 23 1:00:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 1:00:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:00:02 }<br/>
INFO  - Thu Oct 23 1:00:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002930 }<br/>
INFO  - Thu Oct 23 1:01:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414026061.663867}
INFO  - Thu Oct 23 1:01:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:01:01}
INFO  - Thu Oct 23 1:01:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 23 1:01:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:01:01 }<br/>
INFO  - Thu Oct 23 1:01:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003692 }<br/>
INFO  - Thu Oct 23 1:02:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414026121.419388}
INFO  - Thu Oct 23 1:02:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:02:01}
INFO  - Thu Oct 23 1:02:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 23 1:02:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:02:01 }<br/>
INFO  - Thu Oct 23 1:02:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003773 }<br/>
INFO  - Thu Oct 23 1:03:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414026181.418506}
INFO  - Thu Oct 23 1:03:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:03:01}
INFO  - Thu Oct 23 1:03:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 1:03:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:03:01 }<br/>
INFO  - Thu Oct 23 1:03:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002963 }<br/>
INFO  - Thu Oct 23 1:04:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414026241.509865}
INFO  - Thu Oct 23 1:04:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:04:01}
INFO  - Thu Oct 23 1:04:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 23 1:04:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:04:01 }<br/>
INFO  - Thu Oct 23 1:04:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004188 }<br/>
INFO  - Thu Oct 23 1:05:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414026301.418855}
INFO  - Thu Oct 23 1:05:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:05:01}
INFO  - Thu Oct 23 1:05:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 1:05:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:05:01 }<br/>
INFO  - Thu Oct 23 1:05:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003675 }<br/>
INFO  - Thu Oct 23 1:06:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414026362.000029}
INFO  - Thu Oct 23 1:06:02 UTC 2014 --> ANDROID::PUSH Start at:: {01:06:02}
INFO  - Thu Oct 23 1:06:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 1:06:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:06:01 }<br/>
INFO  - Thu Oct 23 1:06:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002860 }<br/>
INFO  - Thu Oct 23 1:07:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414026421.895724}
INFO  - Thu Oct 23 1:07:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:07:01}
INFO  - Thu Oct 23 1:07:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 1:07:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:07:01 }<br/>
INFO  - Thu Oct 23 1:07:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002905 }<br/>
INFO  - Thu Oct 23 1:08:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414026481.936072}
INFO  - Thu Oct 23 1:08:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:08:01}
INFO  - Thu Oct 23 1:08:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Thu Oct 23 1:08:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:08:01 }<br/>
INFO  - Thu Oct 23 1:08:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002993 }<br/>
INFO  - Thu Oct 23 1:09:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414026541.765284}
INFO  - Thu Oct 23 1:09:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:09:01}
INFO  - Thu Oct 23 1:09:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 1:09:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:09:01 }<br/>
INFO  - Thu Oct 23 1:09:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002785 }<br/>
INFO  - Thu Oct 23 1:10:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414026601.490171}
INFO  - Thu Oct 23 1:10:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:10:01}
INFO  - Thu Oct 23 1:10:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 23 1:10:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:10:01 }<br/>
INFO  - Thu Oct 23 1:10:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007262 }<br/>
INFO  - Thu Oct 23 1:11:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414026661.082576}
INFO  - Thu Oct 23 1:11:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:11:01}
INFO  - Thu Oct 23 1:11:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 23 1:11:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:11:01 }<br/>
INFO  - Thu Oct 23 1:11:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007016 }<br/>
INFO  - Thu Oct 23 1:12:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414026721.097247}
INFO  - Thu Oct 23 1:12:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:12:01}
INFO  - Thu Oct 23 1:12:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 23 1:12:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:12:01 }<br/>
INFO  - Thu Oct 23 1:12:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003567 }<br/>
INFO  - Thu Oct 23 1:13:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414026781.985852}
INFO  - Thu Oct 23 1:13:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:13:01}
INFO  - Thu Oct 23 1:13:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 1:13:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:13:01 }<br/>
INFO  - Thu Oct 23 1:13:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002926 }<br/>
INFO  - Thu Oct 23 1:14:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414026842.032538}
INFO  - Thu Oct 23 1:14:02 UTC 2014 --> ANDROID::PUSH Start at:: {01:14:02}
INFO  - Thu Oct 23 1:14:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 1:14:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:14:02 }<br/>
INFO  - Thu Oct 23 1:14:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002888 }<br/>
INFO  - Thu Oct 23 1:15:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414026901.777931}
INFO  - Thu Oct 23 1:15:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:15:01}
INFO  - Thu Oct 23 1:15:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 23 1:15:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:15:01 }<br/>
INFO  - Thu Oct 23 1:15:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003853 }<br/>
INFO  - Thu Oct 23 1:16:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414026961.392584}
INFO  - Thu Oct 23 1:16:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:16:01}
INFO  - Thu Oct 23 1:16:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 1:16:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:16:01 }<br/>
INFO  - Thu Oct 23 1:16:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006180 }<br/>
INFO  - Thu Oct 23 1:17:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414027021.260188}
INFO  - Thu Oct 23 1:17:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:17:01}
INFO  - Thu Oct 23 1:17:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 23 1:17:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:17:01 }<br/>
INFO  - Thu Oct 23 1:17:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003714 }<br/>
INFO  - Thu Oct 23 1:18:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414027081.907353}
INFO  - Thu Oct 23 1:18:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:18:01}
INFO  - Thu Oct 23 1:18:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 1:18:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:18:01 }<br/>
INFO  - Thu Oct 23 1:18:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003387 }<br/>
INFO  - Thu Oct 23 1:19:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414027141.169072}
INFO  - Thu Oct 23 1:19:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:19:01}
INFO  - Thu Oct 23 1:19:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 1:19:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:19:01 }<br/>
INFO  - Thu Oct 23 1:19:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002843 }<br/>
INFO  - Thu Oct 23 1:20:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414027202.029540}
INFO  - Thu Oct 23 1:20:02 UTC 2014 --> ANDROID::PUSH Start at:: {01:20:02}
INFO  - Thu Oct 23 1:20:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 1:20:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:20:02 }<br/>
INFO  - Thu Oct 23 1:20:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002923 }<br/>
INFO  - Thu Oct 23 1:21:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414027261.630703}
INFO  - Thu Oct 23 1:21:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:21:01}
INFO  - Thu Oct 23 1:21:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 23 1:21:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:21:01 }<br/>
INFO  - Thu Oct 23 1:21:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003715 }<br/>
INFO  - Thu Oct 23 1:22:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414027321.513345}
INFO  - Thu Oct 23 1:22:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:22:01}
INFO  - Thu Oct 23 1:22:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 23 1:22:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:22:01 }<br/>
INFO  - Thu Oct 23 1:22:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007051 }<br/>
INFO  - Thu Oct 23 1:23:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414027381.366821}
INFO  - Thu Oct 23 1:23:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:23:01}
INFO  - Thu Oct 23 1:23:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 23 1:23:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:23:01 }<br/>
INFO  - Thu Oct 23 1:23:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003700 }<br/>
INFO  - Thu Oct 23 1:24:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414027441.380437}
INFO  - Thu Oct 23 1:24:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:24:01}
INFO  - Thu Oct 23 1:24:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 1:24:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:24:01 }<br/>
INFO  - Thu Oct 23 1:24:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002910 }<br/>
INFO  - Thu Oct 23 1:25:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414027501.209171}
INFO  - Thu Oct 23 1:25:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:25:01}
INFO  - Thu Oct 23 1:25:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 1:25:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:25:01 }<br/>
INFO  - Thu Oct 23 1:25:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002974 }<br/>
INFO  - Thu Oct 23 1:26:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414027561.823922}
INFO  - Thu Oct 23 1:26:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:26:01}
INFO  - Thu Oct 23 1:26:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 23 1:26:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:26:01 }<br/>
INFO  - Thu Oct 23 1:26:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004001 }<br/>
INFO  - Thu Oct 23 1:27:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414027621.874083}
INFO  - Thu Oct 23 1:27:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:27:01}
INFO  - Thu Oct 23 1:27:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 23 1:27:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:27:01 }<br/>
INFO  - Thu Oct 23 1:27:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004026 }<br/>
INFO  - Thu Oct 23 1:28:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414027681.731073}
INFO  - Thu Oct 23 1:28:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:28:01}
INFO  - Thu Oct 23 1:28:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 23 1:28:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:28:01 }<br/>
INFO  - Thu Oct 23 1:28:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003778 }<br/>
INFO  - Thu Oct 23 1:29:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414027741.808651}
INFO  - Thu Oct 23 1:29:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:29:01}
INFO  - Thu Oct 23 1:29:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 23 1:29:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:29:01 }<br/>
INFO  - Thu Oct 23 1:29:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003330 }<br/>
INFO  - Thu Oct 23 1:30:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414027801.828145}
INFO  - Thu Oct 23 1:30:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:30:01}
INFO  - Thu Oct 23 1:30:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000013 }

INFO  - Thu Oct 23 1:30:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:30:01 }<br/>
INFO  - Thu Oct 23 1:30:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006478 }<br/>
INFO  - Thu Oct 23 1:31:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414027861.422877}
INFO  - Thu Oct 23 1:31:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:31:01}
INFO  - Thu Oct 23 1:31:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 23 1:31:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:31:01 }<br/>
INFO  - Thu Oct 23 1:31:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003578 }<br/>
INFO  - Thu Oct 23 1:32:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414027921.269608}
INFO  - Thu Oct 23 1:32:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:32:01}
INFO  - Thu Oct 23 1:32:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 23 1:32:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:32:01 }<br/>
INFO  - Thu Oct 23 1:32:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003749 }<br/>
INFO  - Thu Oct 23 1:33:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414027981.374202}
