<?php  if (!defined('BASEPATH')) exit('No direct script access allowed'); ?>
INFO  - Tue Oct 21 21:12:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 21:12:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:12:01 }<br/>
INFO  - Tue Oct 21 21:12:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002973 }<br/>
INFO  - Tue Oct 21 21:13:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413925981.146777}
INFO  - Tue Oct 21 21:13:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:13:01}
INFO  - Tue Oct 21 21:13:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 21 21:13:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:13:01 }<br/>
INFO  - Tue Oct 21 21:13:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003919 }<br/>
INFO  - Tue Oct 21 21:14:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413926041.155454}
INFO  - Tue Oct 21 21:14:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:14:01}
INFO  - Tue Oct 21 21:14:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 21 21:14:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:14:01 }<br/>
INFO  - Tue Oct 21 21:14:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006647 }<br/>
INFO  - Tue Oct 21 21:15:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413926101.195549}
INFO  - Tue Oct 21 21:15:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:15:01}
INFO  - Tue Oct 21 21:15:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 21 21:15:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:15:01 }<br/>
INFO  - Tue Oct 21 21:15:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003616 }<br/>
INFO  - Tue Oct 21 21:16:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413926161.832626}
INFO  - Tue Oct 21 21:16:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:16:01}
INFO  - Tue Oct 21 21:16:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 21:16:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:16:01 }<br/>
INFO  - Tue Oct 21 21:16:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003046 }<br/>
INFO  - Tue Oct 21 21:17:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413926221.723960}
INFO  - Tue Oct 21 21:17:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:17:01}
INFO  - Tue Oct 21 21:17:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 21:17:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:17:01 }<br/>
INFO  - Tue Oct 21 21:17:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005486 }<br/>
INFO  - Tue Oct 21 21:18:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413926281.612570}
INFO  - Tue Oct 21 21:18:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:18:01}
INFO  - Tue Oct 21 21:18:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 21:18:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:18:01 }<br/>
INFO  - Tue Oct 21 21:18:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002894 }<br/>
INFO  - Tue Oct 21 21:19:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413926341.824394}
INFO  - Tue Oct 21 21:19:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:19:01}
INFO  - Tue Oct 21 21:19:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 21:19:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:19:01 }<br/>
INFO  - Tue Oct 21 21:19:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002859 }<br/>
INFO  - Tue Oct 21 21:20:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413926401.576793}
INFO  - Tue Oct 21 21:20:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:20:01}
INFO  - Tue Oct 21 21:20:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 21 21:20:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:20:01 }<br/>
INFO  - Tue Oct 21 21:20:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005723 }<br/>
INFO  - Tue Oct 21 21:21:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413926461.227360}
INFO  - Tue Oct 21 21:21:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:21:01}
INFO  - Tue Oct 21 21:21:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 21:21:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:21:01 }<br/>
INFO  - Tue Oct 21 21:21:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003130 }<br/>
INFO  - Tue Oct 21 21:22:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413926521.252264}
INFO  - Tue Oct 21 21:22:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:22:01}
INFO  - Tue Oct 21 21:22:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 21 21:22:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:22:01 }<br/>
INFO  - Tue Oct 21 21:22:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003649 }<br/>
INFO  - Tue Oct 21 21:23:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413926581.130621}
INFO  - Tue Oct 21 21:23:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:23:01}
INFO  - Tue Oct 21 21:23:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 21 21:23:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:23:01 }<br/>
INFO  - Tue Oct 21 21:23:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005575 }<br/>
INFO  - Tue Oct 21 21:24:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413926641.267543}
INFO  - Tue Oct 21 21:24:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:24:01}
INFO  - Tue Oct 21 21:24:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 21 21:24:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:24:01 }<br/>
INFO  - Tue Oct 21 21:24:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003773 }<br/>
INFO  - Tue Oct 21 21:25:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413926701.285256}
INFO  - Tue Oct 21 21:25:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:25:01}
INFO  - Tue Oct 21 21:25:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 21 21:25:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:25:01 }<br/>
INFO  - Tue Oct 21 21:25:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003534 }<br/>
INFO  - Tue Oct 21 21:26:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413926761.900811}
INFO  - Tue Oct 21 21:26:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:26:01}
INFO  - Tue Oct 21 21:26:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 21 21:26:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:26:01 }<br/>
INFO  - Tue Oct 21 21:26:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006834 }<br/>
INFO  - Tue Oct 21 21:27:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413926821.589608}
INFO  - Tue Oct 21 21:27:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:27:01}
INFO  - Tue Oct 21 21:27:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 21:27:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:27:01 }<br/>
INFO  - Tue Oct 21 21:27:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003128 }<br/>
INFO  - Tue Oct 21 21:28:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413926881.647771}
INFO  - Tue Oct 21 21:28:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:28:01}
INFO  - Tue Oct 21 21:28:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 21:28:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:28:01 }<br/>
INFO  - Tue Oct 21 21:28:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002925 }<br/>
INFO  - Tue Oct 21 21:29:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413926941.854210}
INFO  - Tue Oct 21 21:29:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:29:01}
INFO  - Tue Oct 21 21:29:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 21:29:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:29:01 }<br/>
INFO  - Tue Oct 21 21:29:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002931 }<br/>
INFO  - Tue Oct 21 21:30:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413927001.707010}
INFO  - Tue Oct 21 21:30:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:30:01}
INFO  - Tue Oct 21 21:30:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 21 21:30:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:30:01 }<br/>
INFO  - Tue Oct 21 21:30:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006395 }<br/>
INFO  - Tue Oct 21 21:31:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413927061.348996}
INFO  - Tue Oct 21 21:31:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:31:01}
INFO  - Tue Oct 21 21:31:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 21:31:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:31:01 }<br/>
INFO  - Tue Oct 21 21:31:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.009085 }<br/>
INFO  - Tue Oct 21 21:32:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413927121.317137}
INFO  - Tue Oct 21 21:32:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:32:01}
INFO  - Tue Oct 21 21:32:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 21 21:32:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:32:01 }<br/>
INFO  - Tue Oct 21 21:32:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003740 }<br/>
INFO  - Tue Oct 21 21:33:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413927181.042658}
INFO  - Tue Oct 21 21:33:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:33:01}
INFO  - Tue Oct 21 21:33:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 21:33:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:33:01 }<br/>
INFO  - Tue Oct 21 21:33:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003361 }<br/>
INFO  - Tue Oct 21 21:34:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413927241.156429}
INFO  - Tue Oct 21 21:34:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:34:01}
INFO  - Tue Oct 21 21:34:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 21 21:34:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:34:01 }<br/>
INFO  - Tue Oct 21 21:34:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003733 }<br/>
INFO  - Tue Oct 21 21:35:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413927301.780394}
INFO  - Tue Oct 21 21:35:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:35:01}
INFO  - Tue Oct 21 21:35:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 21 21:35:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:35:01 }<br/>
INFO  - Tue Oct 21 21:35:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004626 }<br/>
INFO  - Tue Oct 21 21:36:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413927361.402816}
INFO  - Tue Oct 21 21:36:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:36:01}
INFO  - Tue Oct 21 21:36:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 21:36:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:36:01 }<br/>
INFO  - Tue Oct 21 21:36:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006018 }<br/>
INFO  - Tue Oct 21 21:37:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413927421.277428}
INFO  - Tue Oct 21 21:37:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:37:01}
INFO  - Tue Oct 21 21:37:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 21 21:37:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:37:01 }<br/>
INFO  - Tue Oct 21 21:37:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006854 }<br/>
INFO  - Tue Oct 21 21:38:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413927481.246277}
INFO  - Tue Oct 21 21:38:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:38:01}
INFO  - Tue Oct 21 21:38:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 21:38:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:38:01 }<br/>
INFO  - Tue Oct 21 21:38:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002934 }<br/>
INFO  - Tue Oct 21 21:39:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413927541.457735}
INFO  - Tue Oct 21 21:39:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:39:01}
INFO  - Tue Oct 21 21:39:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 21:39:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:39:01 }<br/>
INFO  - Tue Oct 21 21:39:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002963 }<br/>
INFO  - Tue Oct 21 21:40:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413927601.350513}
INFO  - Tue Oct 21 21:40:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:40:01}
INFO  - Tue Oct 21 21:40:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 21:40:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:40:01 }<br/>
INFO  - Tue Oct 21 21:40:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003450 }<br/>
INFO  - Tue Oct 21 21:41:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413927661.508459}
INFO  - Tue Oct 21 21:41:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:41:01}
INFO  - Tue Oct 21 21:41:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 21:41:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:41:01 }<br/>
INFO  - Tue Oct 21 21:41:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006325 }<br/>
INFO  - Tue Oct 21 21:42:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413927721.582745}
INFO  - Tue Oct 21 21:42:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:42:01}
INFO  - Tue Oct 21 21:42:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 21 21:42:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:42:01 }<br/>
INFO  - Tue Oct 21 21:42:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003730 }<br/>
INFO  - Tue Oct 21 21:43:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413927781.233583}
INFO  - Tue Oct 21 21:43:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:43:01}
INFO  - Tue Oct 21 21:43:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 21 21:43:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:43:01 }<br/>
INFO  - Tue Oct 21 21:43:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007261 }<br/>
INFO  - Tue Oct 21 21:44:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413927841.517566}
INFO  - Tue Oct 21 21:44:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:44:01}
INFO  - Tue Oct 21 21:44:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 21:44:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:44:01 }<br/>
INFO  - Tue Oct 21 21:44:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003162 }<br/>
INFO  - Tue Oct 21 21:45:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413927901.223633}
INFO  - Tue Oct 21 21:45:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:45:01}
INFO  - Tue Oct 21 21:45:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 21:45:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:45:01 }<br/>
INFO  - Tue Oct 21 21:45:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002962 }<br/>
INFO  - Tue Oct 21 21:46:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413927961.842895}
INFO  - Tue Oct 21 21:46:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:46:01}
INFO  - Tue Oct 21 21:46:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 21:46:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:46:01 }<br/>
INFO  - Tue Oct 21 21:46:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005928 }<br/>
INFO  - Tue Oct 21 21:47:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413928021.712877}
INFO  - Tue Oct 21 21:47:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:47:01}
INFO  - Tue Oct 21 21:47:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 21:47:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:47:01 }<br/>
INFO  - Tue Oct 21 21:47:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003643 }<br/>
INFO  - Tue Oct 21 21:48:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413928081.717924}
INFO  - Tue Oct 21 21:48:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:48:01}
INFO  - Tue Oct 21 21:48:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000007 }

INFO  - Tue Oct 21 21:48:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:48:01 }<br/>
INFO  - Tue Oct 21 21:48:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004046 }<br/>
INFO  - Tue Oct 21 21:49:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413928142.000342}
INFO  - Tue Oct 21 21:49:02 UTC 2014 --> ANDROID::PUSH Start at:: {09:49:02}
INFO  - Tue Oct 21 21:49:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Tue Oct 21 21:49:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:49:01 }<br/>
INFO  - Tue Oct 21 21:49:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003189 }<br/>
INFO  - Tue Oct 21 21:50:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413928201.688670}
INFO  - Tue Oct 21 21:50:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:50:01}
INFO  - Tue Oct 21 21:50:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 21 21:50:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:50:01 }<br/>
INFO  - Tue Oct 21 21:50:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007530 }<br/>
INFO  - Tue Oct 21 21:51:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413928261.308339}
INFO  - Tue Oct 21 21:51:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:51:01}
INFO  - Tue Oct 21 21:51:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 21:51:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:51:01 }<br/>
INFO  - Tue Oct 21 21:51:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002985 }<br/>
INFO  - Tue Oct 21 21:52:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413928321.187029}
INFO  - Tue Oct 21 21:52:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:52:01}
INFO  - Tue Oct 21 21:52:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 21 21:52:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:52:01 }<br/>
INFO  - Tue Oct 21 21:52:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006719 }<br/>
INFO  - Tue Oct 21 21:53:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413928381.212141}
INFO  - Tue Oct 21 21:53:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:53:01}
INFO  - Tue Oct 21 21:53:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 21 21:53:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:53:01 }<br/>
INFO  - Tue Oct 21 21:53:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003694 }<br/>
INFO  - Tue Oct 21 21:54:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413928441.202437}
INFO  - Tue Oct 21 21:54:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:54:01}
INFO  - Tue Oct 21 21:54:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 21 21:54:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:54:01 }<br/>
INFO  - Tue Oct 21 21:54:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003667 }<br/>
INFO  - Tue Oct 21 21:55:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413928501.094786}
INFO  - Tue Oct 21 21:55:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:55:01}
INFO  - Tue Oct 21 21:55:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 21:55:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:55:01 }<br/>
INFO  - Tue Oct 21 21:55:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003476 }<br/>
INFO  - Tue Oct 21 21:56:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413928561.715770}
INFO  - Tue Oct 21 21:56:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:56:01}
INFO  - Tue Oct 21 21:56:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 21:56:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:56:01 }<br/>
INFO  - Tue Oct 21 21:56:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006013 }<br/>
INFO  - Tue Oct 21 21:57:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413928621.607503}
INFO  - Tue Oct 21 21:57:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:57:01}
INFO  - Tue Oct 21 21:57:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 21 21:57:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:57:01 }<br/>
INFO  - Tue Oct 21 21:57:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004280 }<br/>
INFO  - Tue Oct 21 21:58:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413928681.842589}
INFO  - Tue Oct 21 21:58:01 UTC 2014 --> ANDROID::PUSH Start at:: {09:58:01}
INFO  - Tue Oct 21 21:58:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 21 21:58:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 09:58:01 }<br/>
INFO  - Tue Oct 21 21:58:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002989 }<br/>
