<?php  if (!defined('BASEPATH')) exit('No direct script access allowed'); ?>
INFO  - Fri Oct 17 0:46:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:46:01 }<br/>
INFO  - Fri Oct 17 0:46:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006030 }<br/>
INFO  - Fri Oct 17 0:47:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413506821.516702}
INFO  - Fri Oct 17 0:47:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:47:01}
INFO  - Fri Oct 17 0:47:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 0:47:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:47:01 }<br/>
INFO  - Fri Oct 17 0:47:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002869 }<br/>
INFO  - Fri Oct 17 0:48:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413506881.615358}
INFO  - Fri Oct 17 0:48:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:48:01}
INFO  - Fri Oct 17 0:48:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 17 0:48:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:48:01 }<br/>
INFO  - Fri Oct 17 0:48:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006281 }<br/>
INFO  - Fri Oct 17 0:49:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413506941.695445}
INFO  - Fri Oct 17 0:49:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:49:01}
INFO  - Fri Oct 17 0:49:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 17 0:49:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:49:01 }<br/>
INFO  - Fri Oct 17 0:49:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003279 }<br/>
INFO  - Fri Oct 17 0:50:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413507001.785645}
INFO  - Fri Oct 17 0:50:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:50:01}
INFO  - Fri Oct 17 0:50:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 17 0:50:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:50:01 }<br/>
INFO  - Fri Oct 17 0:50:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004104 }<br/>
INFO  - Fri Oct 17 0:51:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413507061.413199}
INFO  - Fri Oct 17 0:51:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:51:01}
INFO  - Fri Oct 17 0:51:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 0:51:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:51:01 }<br/>
INFO  - Fri Oct 17 0:51:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006145 }<br/>
INFO  - Fri Oct 17 0:52:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413507121.491687}
INFO  - Fri Oct 17 0:52:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:52:01}
INFO  - Fri Oct 17 0:52:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 0:52:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:52:01 }<br/>
INFO  - Fri Oct 17 0:52:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002967 }<br/>
INFO  - Fri Oct 17 0:53:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413507181.585283}
INFO  - Fri Oct 17 0:53:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:53:01}
INFO  - Fri Oct 17 0:53:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 0:53:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:53:01 }<br/>
INFO  - Fri Oct 17 0:53:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007294 }<br/>
INFO  - Fri Oct 17 0:54:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413507241.657487}
INFO  - Fri Oct 17 0:54:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:54:01}
INFO  - Fri Oct 17 0:54:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 17 0:54:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:54:01 }<br/>
INFO  - Fri Oct 17 0:54:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003671 }<br/>
INFO  - Fri Oct 17 0:55:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413507301.729051}
INFO  - Fri Oct 17 0:55:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:55:01}
INFO  - Fri Oct 17 0:55:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 0:55:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:55:01 }<br/>
INFO  - Fri Oct 17 0:55:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003426 }<br/>
INFO  - Fri Oct 17 0:56:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413507361.350701}
INFO  - Fri Oct 17 0:56:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:56:01}
INFO  - Fri Oct 17 0:56:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 17 0:56:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:56:01 }<br/>
INFO  - Fri Oct 17 0:56:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006853 }<br/>
INFO  - Fri Oct 17 0:57:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413507421.416994}
INFO  - Fri Oct 17 0:57:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:57:01}
INFO  - Fri Oct 17 0:57:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 0:57:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:57:01 }<br/>
INFO  - Fri Oct 17 0:57:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002860 }<br/>
INFO  - Fri Oct 17 0:58:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413507481.497006}
INFO  - Fri Oct 17 0:58:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:58:01}
INFO  - Fri Oct 17 0:58:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 0:58:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:58:01 }<br/>
INFO  - Fri Oct 17 0:58:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007266 }<br/>
INFO  - Fri Oct 17 0:59:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413507541.572633}
INFO  - Fri Oct 17 0:59:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:59:01}
INFO  - Fri Oct 17 0:59:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 0:59:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:59:01 }<br/>
INFO  - Fri Oct 17 0:59:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003157 }<br/>
INFO  - Fri Oct 17 1:00:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413507601.639461}
INFO  - Fri Oct 17 1:00:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:00:01}
INFO  - Fri Oct 17 1:00:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 1:00:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:00:01 }<br/>
INFO  - Fri Oct 17 1:00:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003073 }<br/>
INFO  - Fri Oct 17 1:01:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413507661.278676}
INFO  - Fri Oct 17 1:01:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:01:01}
INFO  - Fri Oct 17 1:01:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 17 1:01:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:01:01 }<br/>
INFO  - Fri Oct 17 1:01:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006836 }<br/>
INFO  - Fri Oct 17 1:02:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413507721.369052}
INFO  - Fri Oct 17 1:02:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:02:01}
INFO  - Fri Oct 17 1:02:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 1:02:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:02:01 }<br/>
INFO  - Fri Oct 17 1:02:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006103 }<br/>
INFO  - Fri Oct 17 1:03:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413507781.473126}
INFO  - Fri Oct 17 1:03:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:03:01}
INFO  - Fri Oct 17 1:03:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 1:03:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:03:01 }<br/>
INFO  - Fri Oct 17 1:03:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002841 }<br/>
INFO  - Fri Oct 17 1:04:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413507841.544643}
INFO  - Fri Oct 17 1:04:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:04:01}
INFO  - Fri Oct 17 1:04:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 17 1:04:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:04:01 }<br/>
INFO  - Fri Oct 17 1:04:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003803 }<br/>
INFO  - Fri Oct 17 1:05:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413507901.624841}
INFO  - Fri Oct 17 1:05:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:05:01}
INFO  - Fri Oct 17 1:05:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 17 1:05:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:05:01 }<br/>
INFO  - Fri Oct 17 1:05:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003615 }<br/>
INFO  - Fri Oct 17 1:06:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413507961.245397}
INFO  - Fri Oct 17 1:06:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:06:01}
INFO  - Fri Oct 17 1:06:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 1:06:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:06:01 }<br/>
INFO  - Fri Oct 17 1:06:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003332 }<br/>
INFO  - Fri Oct 17 1:07:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413508021.325788}
INFO  - Fri Oct 17 1:07:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:07:01}
INFO  - Fri Oct 17 1:07:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 17 1:07:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:07:01 }<br/>
INFO  - Fri Oct 17 1:07:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004012 }<br/>
INFO  - Fri Oct 17 1:08:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413508081.397286}
INFO  - Fri Oct 17 1:08:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:08:01}
INFO  - Fri Oct 17 1:08:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 17 1:08:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:08:01 }<br/>
INFO  - Fri Oct 17 1:08:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004201 }<br/>
INFO  - Fri Oct 17 1:09:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413508141.487030}
INFO  - Fri Oct 17 1:09:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:09:01}
INFO  - Fri Oct 17 1:09:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 17 1:09:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:09:01 }<br/>
INFO  - Fri Oct 17 1:09:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006679 }<br/>
INFO  - Fri Oct 17 1:10:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413508201.561303}
INFO  - Fri Oct 17 1:10:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:10:01}
INFO  - Fri Oct 17 1:10:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 1:10:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:10:01 }<br/>
INFO  - Fri Oct 17 1:10:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002968 }<br/>
INFO  - Fri Oct 17 1:11:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413508261.182277}
INFO  - Fri Oct 17 1:11:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:11:01}
INFO  - Fri Oct 17 1:11:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 1:11:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:11:01 }<br/>
INFO  - Fri Oct 17 1:11:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005559 }<br/>
INFO  - Fri Oct 17 1:12:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413508321.277721}
INFO  - Fri Oct 17 1:12:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:12:01}
INFO  - Fri Oct 17 1:12:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 1:12:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:12:01 }<br/>
INFO  - Fri Oct 17 1:12:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002883 }<br/>
INFO  - Fri Oct 17 1:13:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413508381.343204}
INFO  - Fri Oct 17 1:13:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:13:01}
INFO  - Fri Oct 17 1:13:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 1:13:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:13:01 }<br/>
INFO  - Fri Oct 17 1:13:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002851 }<br/>
INFO  - Fri Oct 17 1:14:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413508441.444215}
INFO  - Fri Oct 17 1:14:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:14:01}
INFO  - Fri Oct 17 1:14:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 1:14:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:14:01 }<br/>
INFO  - Fri Oct 17 1:14:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006025 }<br/>
INFO  - Fri Oct 17 1:15:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413508501.528515}
INFO  - Fri Oct 17 1:15:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:15:01}
INFO  - Fri Oct 17 1:15:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 1:15:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:15:01 }<br/>
INFO  - Fri Oct 17 1:15:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003458 }<br/>
INFO  - Fri Oct 17 1:16:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413508561.191125}
INFO  - Fri Oct 17 1:16:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:16:01}
INFO  - Fri Oct 17 1:16:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 17 1:16:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:16:01 }<br/>
INFO  - Fri Oct 17 1:16:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006938 }<br/>
INFO  - Fri Oct 17 1:17:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413508621.257363}
INFO  - Fri Oct 17 1:17:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:17:01}
INFO  - Fri Oct 17 1:17:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000013 }

INFO  - Fri Oct 17 1:17:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:17:01 }<br/>
INFO  - Fri Oct 17 1:17:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003538 }<br/>
INFO  - Fri Oct 17 1:18:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413508681.330608}
INFO  - Fri Oct 17 1:18:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:18:01}
INFO  - Fri Oct 17 1:18:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 17 1:18:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:18:01 }<br/>
INFO  - Fri Oct 17 1:18:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003900 }<br/>
INFO  - Fri Oct 17 1:19:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413508741.431896}
INFO  - Fri Oct 17 1:19:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:19:01}
INFO  - Fri Oct 17 1:19:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 17 1:19:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:19:01 }<br/>
INFO  - Fri Oct 17 1:19:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006798 }<br/>
INFO  - Fri Oct 17 1:20:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413508801.518374}
INFO  - Fri Oct 17 1:20:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:20:01}
INFO  - Fri Oct 17 1:20:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 1:20:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:20:01 }<br/>
INFO  - Fri Oct 17 1:20:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003005 }<br/>
INFO  - Fri Oct 17 1:21:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413508861.155035}
INFO  - Fri Oct 17 1:21:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:21:01}
INFO  - Fri Oct 17 1:21:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 17 1:21:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:21:01 }<br/>
INFO  - Fri Oct 17 1:21:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006237 }<br/>
INFO  - Fri Oct 17 1:22:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413508921.237317}
INFO  - Fri Oct 17 1:22:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:22:01}
INFO  - Fri Oct 17 1:22:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 17 1:22:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:22:01 }<br/>
INFO  - Fri Oct 17 1:22:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003643 }<br/>
INFO  - Fri Oct 17 1:23:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413508981.323720}
INFO  - Fri Oct 17 1:23:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:23:01}
INFO  - Fri Oct 17 1:23:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 17 1:23:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:23:01 }<br/>
INFO  - Fri Oct 17 1:23:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004024 }<br/>
INFO  - Fri Oct 17 1:24:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413509041.397610}
INFO  - Fri Oct 17 1:24:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:24:01}
INFO  - Fri Oct 17 1:24:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 1:24:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:24:01 }<br/>
INFO  - Fri Oct 17 1:24:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003198 }<br/>
INFO  - Fri Oct 17 1:25:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413509101.481163}
INFO  - Fri Oct 17 1:25:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:25:01}
INFO  - Fri Oct 17 1:25:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 1:25:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:25:01 }<br/>
INFO  - Fri Oct 17 1:25:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005979 }<br/>
INFO  - Fri Oct 17 1:26:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413509161.098154}
INFO  - Fri Oct 17 1:26:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:26:01}
INFO  - Fri Oct 17 1:26:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 1:26:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:26:01 }<br/>
INFO  - Fri Oct 17 1:26:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007078 }<br/>
INFO  - Fri Oct 17 1:27:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413509221.173500}
INFO  - Fri Oct 17 1:27:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:27:01}
INFO  - Fri Oct 17 1:27:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 17 1:27:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:27:01 }<br/>
INFO  - Fri Oct 17 1:27:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003734 }<br/>
INFO  - Fri Oct 17 1:28:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413509281.254297}
INFO  - Fri Oct 17 1:28:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:28:01}
INFO  - Fri Oct 17 1:28:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 17 1:28:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:28:01 }<br/>
INFO  - Fri Oct 17 1:28:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003705 }<br/>
INFO  - Fri Oct 17 1:29:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413509341.333718}
INFO  - Fri Oct 17 1:29:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:29:01}
INFO  - Fri Oct 17 1:29:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 17 1:29:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:29:01 }<br/>
INFO  - Fri Oct 17 1:29:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002806 }<br/>
INFO  - Fri Oct 17 1:30:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413509401.431188}
INFO  - Fri Oct 17 1:30:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:30:01}
INFO  - Fri Oct 17 1:30:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 17 1:30:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:30:01 }<br/>
INFO  - Fri Oct 17 1:30:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004331 }<br/>
INFO  - Fri Oct 17 1:31:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413509461.070660}
INFO  - Fri Oct 17 1:31:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:31:01}
INFO  - Fri Oct 17 1:31:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 17 1:31:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:31:01 }<br/>
INFO  - Fri Oct 17 1:31:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006961 }<br/>
INFO  - Fri Oct 17 1:32:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413509521.135346}
INFO  - Fri Oct 17 1:32:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:32:01}
INFO  - Fri Oct 17 1:32:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 17 1:32:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:32:01 }<br/>
INFO  - Fri Oct 17 1:32:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003140 }<br/>
INFO  - Fri Oct 17 1:33:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413509581.214562}
