<?php  if (!defined('BASEPATH')) exit('No direct script access allowed'); ?>
INFO  - Sat Nov 1 0:46:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:46:01 }<br/>
INFO  - Sat Nov 1 0:46:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002977 }<br/>
INFO  - Sat Nov 1 0:47:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414802821.372724}
INFO  - Sat Nov 1 0:47:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:47:01}
INFO  - Sat Nov 1 0:47:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 0:47:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:47:01 }<br/>
INFO  - Sat Nov 1 0:47:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002899 }<br/>
INFO  - Sat Nov 1 0:48:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414802881.189397}
INFO  - Sat Nov 1 0:48:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:48:01}
INFO  - Sat Nov 1 0:48:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 0:48:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:48:01 }<br/>
INFO  - Sat Nov 1 0:48:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002875 }<br/>
INFO  - Sat Nov 1 0:49:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414802942.019911}
INFO  - Sat Nov 1 0:49:02 UTC 2014 --> ANDROID::PUSH Start at:: {12:49:02}
INFO  - Sat Nov 1 0:49:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sat Nov 1 0:49:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:49:02 }<br/>
INFO  - Sat Nov 1 0:49:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003604 }<br/>
INFO  - Sat Nov 1 0:50:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414803001.886346}
INFO  - Sat Nov 1 0:50:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:50:01}
INFO  - Sat Nov 1 0:50:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 0:50:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:50:01 }<br/>
INFO  - Sat Nov 1 0:50:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002909 }<br/>
INFO  - Sat Nov 1 0:51:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414803061.476660}
INFO  - Sat Nov 1 0:51:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:51:01}
INFO  - Sat Nov 1 0:51:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 0:51:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:51:01 }<br/>
INFO  - Sat Nov 1 0:51:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002959 }<br/>
INFO  - Sat Nov 1 0:52:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414803121.299996}
INFO  - Sat Nov 1 0:52:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:52:01}
INFO  - Sat Nov 1 0:52:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Sat Nov 1 0:52:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:52:01 }<br/>
INFO  - Sat Nov 1 0:52:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003359 }<br/>
INFO  - Sat Nov 1 0:53:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414803181.932780}
INFO  - Sat Nov 1 0:53:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:53:01}
INFO  - Sat Nov 1 0:53:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sat Nov 1 0:53:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:53:01 }<br/>
INFO  - Sat Nov 1 0:53:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003691 }<br/>
INFO  - Sat Nov 1 0:54:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414803241.749016}
INFO  - Sat Nov 1 0:54:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:54:01}
INFO  - Sat Nov 1 0:54:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 0:54:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:54:01 }<br/>
INFO  - Sat Nov 1 0:54:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002863 }<br/>
INFO  - Sat Nov 1 0:55:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414803301.874696}
INFO  - Sat Nov 1 0:55:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:55:01}
INFO  - Sat Nov 1 0:55:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sat Nov 1 0:55:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:55:01 }<br/>
INFO  - Sat Nov 1 0:55:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003910 }<br/>
INFO  - Sat Nov 1 0:56:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414803361.452685}
INFO  - Sat Nov 1 0:56:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:56:01}
INFO  - Sat Nov 1 0:56:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 0:56:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:56:01 }<br/>
INFO  - Sat Nov 1 0:56:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005943 }<br/>
INFO  - Sat Nov 1 0:57:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414803421.286402}
INFO  - Sat Nov 1 0:57:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:57:01}
INFO  - Sat Nov 1 0:57:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sat Nov 1 0:57:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:57:01 }<br/>
INFO  - Sat Nov 1 0:57:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004063 }<br/>
INFO  - Sat Nov 1 0:58:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414803481.144216}
INFO  - Sat Nov 1 0:58:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:58:01}
INFO  - Sat Nov 1 0:58:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 0:58:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:58:01 }<br/>
INFO  - Sat Nov 1 0:58:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003083 }<br/>
INFO  - Sat Nov 1 0:59:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414803541.921802}
INFO  - Sat Nov 1 0:59:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:59:01}
INFO  - Sat Nov 1 0:59:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 0:59:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:59:01 }<br/>
INFO  - Sat Nov 1 0:59:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003010 }<br/>
INFO  - Sat Nov 1 1:00:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414803601.112889}
INFO  - Sat Nov 1 1:00:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:00:01}
INFO  - Sat Nov 1 1:00:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 1:00:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:00:01 }<br/>
INFO  - Sat Nov 1 1:00:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003804 }<br/>
INFO  - Sat Nov 1 1:01:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414803661.747412}
INFO  - Sat Nov 1 1:01:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:01:01}
INFO  - Sat Nov 1 1:01:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 1:01:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:01:01 }<br/>
INFO  - Sat Nov 1 1:01:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006150 }<br/>
INFO  - Sat Nov 1 1:02:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414803721.482344}
INFO  - Sat Nov 1 1:02:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:02:01}
INFO  - Sat Nov 1 1:02:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sat Nov 1 1:02:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:02:01 }<br/>
INFO  - Sat Nov 1 1:02:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004052 }<br/>
INFO  - Sat Nov 1 1:03:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414803781.429023}
INFO  - Sat Nov 1 1:03:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:03:01}
INFO  - Sat Nov 1 1:03:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 1:03:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:03:01 }<br/>
INFO  - Sat Nov 1 1:03:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002942 }<br/>
INFO  - Sat Nov 1 1:04:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414803841.283804}
INFO  - Sat Nov 1 1:04:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:04:01}
INFO  - Sat Nov 1 1:04:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sat Nov 1 1:04:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:04:01 }<br/>
INFO  - Sat Nov 1 1:04:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003522 }<br/>
INFO  - Sat Nov 1 1:05:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414803901.460322}
INFO  - Sat Nov 1 1:05:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:05:01}
INFO  - Sat Nov 1 1:05:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sat Nov 1 1:05:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:05:01 }<br/>
INFO  - Sat Nov 1 1:05:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003765 }<br/>
INFO  - Sat Nov 1 1:06:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414803961.079381}
INFO  - Sat Nov 1 1:06:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:06:01}
INFO  - Sat Nov 1 1:06:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sat Nov 1 1:06:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:06:01 }<br/>
INFO  - Sat Nov 1 1:06:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006342 }<br/>
INFO  - Sat Nov 1 1:07:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414804021.052241}
INFO  - Sat Nov 1 1:07:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:07:01}
INFO  - Sat Nov 1 1:07:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sat Nov 1 1:07:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:07:01 }<br/>
INFO  - Sat Nov 1 1:07:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004050 }<br/>
INFO  - Sat Nov 1 1:08:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414804081.796404}
INFO  - Sat Nov 1 1:08:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:08:01}
INFO  - Sat Nov 1 1:08:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sat Nov 1 1:08:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:08:01 }<br/>
INFO  - Sat Nov 1 1:08:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003735 }<br/>
INFO  - Sat Nov 1 1:09:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414804141.660044}
INFO  - Sat Nov 1 1:09:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:09:01}
INFO  - Sat Nov 1 1:09:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 1:09:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:09:01 }<br/>
INFO  - Sat Nov 1 1:09:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002914 }<br/>
INFO  - Sat Nov 1 1:10:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414804201.835326}
INFO  - Sat Nov 1 1:10:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:10:01}
INFO  - Sat Nov 1 1:10:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sat Nov 1 1:10:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:10:01 }<br/>
INFO  - Sat Nov 1 1:10:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004161 }<br/>
INFO  - Sat Nov 1 1:11:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414804261.434819}
INFO  - Sat Nov 1 1:11:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:11:01}
INFO  - Sat Nov 1 1:11:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sat Nov 1 1:11:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:11:01 }<br/>
INFO  - Sat Nov 1 1:11:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003952 }<br/>
INFO  - Sat Nov 1 1:12:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414804321.400936}
INFO  - Sat Nov 1 1:12:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:12:01}
INFO  - Sat Nov 1 1:12:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 1:12:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:12:01 }<br/>
INFO  - Sat Nov 1 1:12:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003246 }<br/>
INFO  - Sat Nov 1 1:13:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414804381.089815}
INFO  - Sat Nov 1 1:13:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:13:01}
INFO  - Sat Nov 1 1:13:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 1:13:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:13:01 }<br/>
INFO  - Sat Nov 1 1:13:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006027 }<br/>
INFO  - Sat Nov 1 1:14:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414804441.911285}
INFO  - Sat Nov 1 1:14:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:14:01}
INFO  - Sat Nov 1 1:14:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sat Nov 1 1:14:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:14:01 }<br/>
INFO  - Sat Nov 1 1:14:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003717 }<br/>
INFO  - Sat Nov 1 1:15:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414804501.984215}
INFO  - Sat Nov 1 1:15:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:15:01}
INFO  - Sat Nov 1 1:15:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sat Nov 1 1:15:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:15:01 }<br/>
INFO  - Sat Nov 1 1:15:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003920 }<br/>
INFO  - Sat Nov 1 1:16:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414804561.561088}
INFO  - Sat Nov 1 1:16:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:16:01}
INFO  - Sat Nov 1 1:16:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sat Nov 1 1:16:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:16:01 }<br/>
INFO  - Sat Nov 1 1:16:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004009 }<br/>
INFO  - Sat Nov 1 1:17:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414804621.553451}
INFO  - Sat Nov 1 1:17:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:17:01}
INFO  - Sat Nov 1 1:17:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 1:17:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:17:01 }<br/>
INFO  - Sat Nov 1 1:17:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003137 }<br/>
INFO  - Sat Nov 1 1:18:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414804681.501434}
INFO  - Sat Nov 1 1:18:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:18:01}
INFO  - Sat Nov 1 1:18:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sat Nov 1 1:18:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:18:01 }<br/>
INFO  - Sat Nov 1 1:18:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003002 }<br/>
INFO  - Sat Nov 1 1:19:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414804741.314376}
INFO  - Sat Nov 1 1:19:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:19:01}
INFO  - Sat Nov 1 1:19:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 1:19:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:19:01 }<br/>
INFO  - Sat Nov 1 1:19:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003276 }<br/>
INFO  - Sat Nov 1 1:20:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414804801.226346}
INFO  - Sat Nov 1 1:20:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:20:01}
INFO  - Sat Nov 1 1:20:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sat Nov 1 1:20:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:20:01 }<br/>
INFO  - Sat Nov 1 1:20:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004270 }<br/>
INFO  - Sat Nov 1 1:21:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414804861.817034}
INFO  - Sat Nov 1 1:21:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:21:01}
INFO  - Sat Nov 1 1:21:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 1:21:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:21:01 }<br/>
INFO  - Sat Nov 1 1:21:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002922 }<br/>
INFO  - Sat Nov 1 1:22:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414804921.682399}
INFO  - Sat Nov 1 1:22:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:22:01}
INFO  - Sat Nov 1 1:22:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Sat Nov 1 1:22:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:22:01 }<br/>
INFO  - Sat Nov 1 1:22:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002915 }<br/>
INFO  - Sat Nov 1 1:23:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414804981.515431}
INFO  - Sat Nov 1 1:23:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:23:01}
INFO  - Sat Nov 1 1:23:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sat Nov 1 1:23:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:23:01 }<br/>
INFO  - Sat Nov 1 1:23:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003186 }<br/>
INFO  - Sat Nov 1 1:24:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414805041.534553}
INFO  - Sat Nov 1 1:24:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:24:01}
INFO  - Sat Nov 1 1:24:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 1:24:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:24:01 }<br/>
INFO  - Sat Nov 1 1:24:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003098 }<br/>
INFO  - Sat Nov 1 1:25:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414805101.760782}
INFO  - Sat Nov 1 1:25:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:25:01}
INFO  - Sat Nov 1 1:25:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 1:25:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:25:01 }<br/>
INFO  - Sat Nov 1 1:25:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002989 }<br/>
INFO  - Sat Nov 1 1:26:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414805161.385908}
INFO  - Sat Nov 1 1:26:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:26:01}
INFO  - Sat Nov 1 1:26:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sat Nov 1 1:26:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:26:01 }<br/>
INFO  - Sat Nov 1 1:26:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006753 }<br/>
INFO  - Sat Nov 1 1:27:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414805221.248420}
INFO  - Sat Nov 1 1:27:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:27:01}
INFO  - Sat Nov 1 1:27:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 1:27:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:27:01 }<br/>
INFO  - Sat Nov 1 1:27:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002840 }<br/>
INFO  - Sat Nov 1 1:28:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414805281.264903}
INFO  - Sat Nov 1 1:28:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:28:01}
INFO  - Sat Nov 1 1:28:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sat Nov 1 1:28:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:28:01 }<br/>
INFO  - Sat Nov 1 1:28:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007407 }<br/>
INFO  - Sat Nov 1 1:29:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414805341.076356}
INFO  - Sat Nov 1 1:29:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:29:01}
INFO  - Sat Nov 1 1:29:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 1:29:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:29:01 }<br/>
INFO  - Sat Nov 1 1:29:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002918 }<br/>
INFO  - Sat Nov 1 1:30:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414805401.115373}
INFO  - Sat Nov 1 1:30:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:30:01}
INFO  - Sat Nov 1 1:30:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 1:30:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:30:01 }<br/>
INFO  - Sat Nov 1 1:30:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003062 }<br/>
INFO  - Sat Nov 1 1:31:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414805461.714343}
INFO  - Sat Nov 1 1:31:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:31:01}
INFO  - Sat Nov 1 1:31:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 1:31:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:31:01 }<br/>
INFO  - Sat Nov 1 1:31:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005771 }<br/>
INFO  - Sat Nov 1 1:32:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414805521.572031}
INFO  - Sat Nov 1 1:32:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:32:01}
INFO  - Sat Nov 1 1:32:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Nov 1 1:32:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:32:01 }<br/>
INFO  - Sat Nov 1 1:32:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002857 }<br/>
INFO  - Sat Nov 1 1:33:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414805581.535252}
