<?php  if (!defined('BASEPATH')) exit('No direct script access allowed'); ?>
INFO  - Fri Oct 24 0:46:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:46:01 }<br/>
INFO  - Fri Oct 24 0:46:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004145 }<br/>
INFO  - Fri Oct 24 0:47:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414111621.466234}
INFO  - Fri Oct 24 0:47:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:47:01}
INFO  - Fri Oct 24 0:47:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 24 0:47:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:47:01 }<br/>
INFO  - Fri Oct 24 0:47:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003840 }<br/>
INFO  - Fri Oct 24 0:48:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414111681.107246}
INFO  - Fri Oct 24 0:48:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:48:01}
INFO  - Fri Oct 24 0:48:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 0:48:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:48:01 }<br/>
INFO  - Fri Oct 24 0:48:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002942 }<br/>
INFO  - Fri Oct 24 0:49:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414111741.315322}
INFO  - Fri Oct 24 0:49:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:49:01}
INFO  - Fri Oct 24 0:49:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 24 0:49:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:49:01 }<br/>
INFO  - Fri Oct 24 0:49:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003796 }<br/>
INFO  - Fri Oct 24 0:50:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414111801.177012}
INFO  - Fri Oct 24 0:50:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:50:01}
INFO  - Fri Oct 24 0:50:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 24 0:50:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:50:01 }<br/>
INFO  - Fri Oct 24 0:50:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003572 }<br/>
INFO  - Fri Oct 24 0:51:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414111861.795606}
INFO  - Fri Oct 24 0:51:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:51:01}
INFO  - Fri Oct 24 0:51:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 0:51:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:51:01 }<br/>
INFO  - Fri Oct 24 0:51:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002853 }<br/>
INFO  - Fri Oct 24 0:52:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414111921.125072}
INFO  - Fri Oct 24 0:52:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:52:01}
INFO  - Fri Oct 24 0:52:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 24 0:52:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:52:01 }<br/>
INFO  - Fri Oct 24 0:52:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003575 }<br/>
INFO  - Fri Oct 24 0:53:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414111981.985161}
INFO  - Fri Oct 24 0:53:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:53:01}
INFO  - Fri Oct 24 0:53:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 0:53:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:53:01 }<br/>
INFO  - Fri Oct 24 0:53:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003035 }<br/>
INFO  - Fri Oct 24 0:54:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414112041.993521}
INFO  - Fri Oct 24 0:54:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:54:01}
INFO  - Fri Oct 24 0:54:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 0:54:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:54:01 }<br/>
INFO  - Fri Oct 24 0:54:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005941 }<br/>
INFO  - Fri Oct 24 0:55:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414112101.837371}
INFO  - Fri Oct 24 0:55:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:55:01}
INFO  - Fri Oct 24 0:55:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 0:55:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:55:01 }<br/>
INFO  - Fri Oct 24 0:55:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002886 }<br/>
INFO  - Fri Oct 24 0:56:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414112161.426253}
INFO  - Fri Oct 24 0:56:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:56:01}
INFO  - Fri Oct 24 0:56:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 24 0:56:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:56:01 }<br/>
INFO  - Fri Oct 24 0:56:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004036 }<br/>
INFO  - Fri Oct 24 0:57:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414112221.277985}
INFO  - Fri Oct 24 0:57:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:57:01}
INFO  - Fri Oct 24 0:57:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 0:57:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:57:01 }<br/>
INFO  - Fri Oct 24 0:57:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006092 }<br/>
INFO  - Fri Oct 24 0:58:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414112281.285673}
INFO  - Fri Oct 24 0:58:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:58:01}
INFO  - Fri Oct 24 0:58:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 24 0:58:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:58:01 }<br/>
INFO  - Fri Oct 24 0:58:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003755 }<br/>
INFO  - Fri Oct 24 0:59:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414112341.512810}
INFO  - Fri Oct 24 0:59:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:59:01}
INFO  - Fri Oct 24 0:59:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 0:59:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:59:01 }<br/>
INFO  - Fri Oct 24 0:59:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002981 }<br/>
INFO  - Fri Oct 24 1:00:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414112401.382064}
INFO  - Fri Oct 24 1:00:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:00:01}
INFO  - Fri Oct 24 1:00:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 1:00:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:00:01 }<br/>
INFO  - Fri Oct 24 1:00:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002891 }<br/>
INFO  - Fri Oct 24 1:01:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414112461.982983}
INFO  - Fri Oct 24 1:01:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:01:01}
INFO  - Fri Oct 24 1:01:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 24 1:01:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:01:01 }<br/>
INFO  - Fri Oct 24 1:01:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005889 }<br/>
INFO  - Fri Oct 24 1:02:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414112522.031305}
INFO  - Fri Oct 24 1:02:02 UTC 2014 --> ANDROID::PUSH Start at:: {01:02:02}
INFO  - Fri Oct 24 1:02:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 24 1:02:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:02:02 }<br/>
INFO  - Fri Oct 24 1:02:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006942 }<br/>
INFO  - Fri Oct 24 1:03:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414112581.104522}
INFO  - Fri Oct 24 1:03:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:03:01}
INFO  - Fri Oct 24 1:03:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 1:03:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:03:01 }<br/>
INFO  - Fri Oct 24 1:03:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002874 }<br/>
INFO  - Fri Oct 24 1:04:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414112641.204157}
INFO  - Fri Oct 24 1:04:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:04:01}
INFO  - Fri Oct 24 1:04:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 1:04:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:04:01 }<br/>
INFO  - Fri Oct 24 1:04:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002863 }<br/>
INFO  - Fri Oct 24 1:05:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414112701.045785}
INFO  - Fri Oct 24 1:05:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:05:01}
INFO  - Fri Oct 24 1:05:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 24 1:05:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:05:01 }<br/>
INFO  - Fri Oct 24 1:05:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003608 }<br/>
INFO  - Fri Oct 24 1:06:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414112761.659756}
INFO  - Fri Oct 24 1:06:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:06:01}
INFO  - Fri Oct 24 1:06:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 1:06:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:06:01 }<br/>
INFO  - Fri Oct 24 1:06:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005181 }<br/>
INFO  - Fri Oct 24 1:07:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414112821.308609}
INFO  - Fri Oct 24 1:07:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:07:01}
INFO  - Fri Oct 24 1:07:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Fri Oct 24 1:07:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:07:01 }<br/>
INFO  - Fri Oct 24 1:07:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003187 }<br/>
INFO  - Fri Oct 24 1:08:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414112881.173283}
INFO  - Fri Oct 24 1:08:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:08:01}
INFO  - Fri Oct 24 1:08:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 24 1:08:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:08:01 }<br/>
INFO  - Fri Oct 24 1:08:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007617 }<br/>
INFO  - Fri Oct 24 1:09:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414112942.017488}
INFO  - Fri Oct 24 1:09:02 UTC 2014 --> ANDROID::PUSH Start at:: {01:09:02}
INFO  - Fri Oct 24 1:09:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 1:09:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:09:02 }<br/>
INFO  - Fri Oct 24 1:09:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002827 }<br/>
INFO  - Fri Oct 24 1:10:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414113002.008936}
INFO  - Fri Oct 24 1:10:02 UTC 2014 --> ANDROID::PUSH Start at:: {01:10:02}
INFO  - Fri Oct 24 1:10:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 24 1:10:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:10:02 }<br/>
INFO  - Fri Oct 24 1:10:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003630 }<br/>
INFO  - Fri Oct 24 1:11:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414113061.603671}
INFO  - Fri Oct 24 1:11:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:11:01}
INFO  - Fri Oct 24 1:11:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 24 1:11:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:11:01 }<br/>
INFO  - Fri Oct 24 1:11:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007390 }<br/>
INFO  - Fri Oct 24 1:12:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414113121.485015}
INFO  - Fri Oct 24 1:12:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:12:01}
INFO  - Fri Oct 24 1:12:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 1:12:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:12:01 }<br/>
INFO  - Fri Oct 24 1:12:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004381 }<br/>
INFO  - Fri Oct 24 1:13:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414113181.385231}
INFO  - Fri Oct 24 1:13:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:13:01}
INFO  - Fri Oct 24 1:13:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 1:13:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:13:01 }<br/>
INFO  - Fri Oct 24 1:13:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.008483 }<br/>
INFO  - Fri Oct 24 1:14:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414113241.625684}
INFO  - Fri Oct 24 1:14:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:14:01}
INFO  - Fri Oct 24 1:14:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 1:14:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:14:01 }<br/>
INFO  - Fri Oct 24 1:14:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002865 }<br/>
INFO  - Fri Oct 24 1:15:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414113301.414657}
INFO  - Fri Oct 24 1:15:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:15:01}
INFO  - Fri Oct 24 1:15:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 24 1:15:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:15:01 }<br/>
INFO  - Fri Oct 24 1:15:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003707 }<br/>
INFO  - Fri Oct 24 1:16:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414113361.998562}
INFO  - Fri Oct 24 1:16:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:16:01}
INFO  - Fri Oct 24 1:16:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 1:16:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:16:01 }<br/>
INFO  - Fri Oct 24 1:16:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002920 }<br/>
INFO  - Fri Oct 24 1:17:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414113421.895691}
INFO  - Fri Oct 24 1:17:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:17:01}
INFO  - Fri Oct 24 1:17:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Fri Oct 24 1:17:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:17:01 }<br/>
INFO  - Fri Oct 24 1:17:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003984 }<br/>
INFO  - Fri Oct 24 1:18:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414113481.861412}
INFO  - Fri Oct 24 1:18:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:18:01}
INFO  - Fri Oct 24 1:18:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 24 1:18:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:18:01 }<br/>
INFO  - Fri Oct 24 1:18:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003546 }<br/>
INFO  - Fri Oct 24 1:19:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414113541.095335}
INFO  - Fri Oct 24 1:19:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:19:01}
INFO  - Fri Oct 24 1:19:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 1:19:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:19:01 }<br/>
INFO  - Fri Oct 24 1:19:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003484 }<br/>
INFO  - Fri Oct 24 1:20:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414113601.966208}
INFO  - Fri Oct 24 1:20:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:20:01}
INFO  - Fri Oct 24 1:20:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 24 1:20:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:20:01 }<br/>
INFO  - Fri Oct 24 1:20:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006145 }<br/>
INFO  - Fri Oct 24 1:21:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414113661.559118}
INFO  - Fri Oct 24 1:21:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:21:01}
INFO  - Fri Oct 24 1:21:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 1:21:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:21:01 }<br/>
INFO  - Fri Oct 24 1:21:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002892 }<br/>
INFO  - Fri Oct 24 1:22:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414113721.408468}
INFO  - Fri Oct 24 1:22:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:22:01}
INFO  - Fri Oct 24 1:22:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 1:22:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:22:01 }<br/>
INFO  - Fri Oct 24 1:22:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002996 }<br/>
INFO  - Fri Oct 24 1:23:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414113781.135447}
INFO  - Fri Oct 24 1:23:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:23:01}
INFO  - Fri Oct 24 1:23:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Fri Oct 24 1:23:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:23:01 }<br/>
INFO  - Fri Oct 24 1:23:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002898 }<br/>
INFO  - Fri Oct 24 1:24:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414113841.358168}
INFO  - Fri Oct 24 1:24:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:24:01}
INFO  - Fri Oct 24 1:24:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 24 1:24:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:24:01 }<br/>
INFO  - Fri Oct 24 1:24:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002957 }<br/>
INFO  - Fri Oct 24 1:25:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414113901.375273}
INFO  - Fri Oct 24 1:25:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:25:01}
INFO  - Fri Oct 24 1:25:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 1:25:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:25:01 }<br/>
INFO  - Fri Oct 24 1:25:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003071 }<br/>
INFO  - Fri Oct 24 1:26:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414113961.980277}
INFO  - Fri Oct 24 1:26:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:26:01}
INFO  - Fri Oct 24 1:26:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 24 1:26:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:26:01 }<br/>
INFO  - Fri Oct 24 1:26:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006891 }<br/>
INFO  - Fri Oct 24 1:27:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414114021.870578}
INFO  - Fri Oct 24 1:27:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:27:01}
INFO  - Fri Oct 24 1:27:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 1:27:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:27:01 }<br/>
INFO  - Fri Oct 24 1:27:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002894 }<br/>
INFO  - Fri Oct 24 1:28:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414114081.864223}
INFO  - Fri Oct 24 1:28:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:28:01}
INFO  - Fri Oct 24 1:28:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Fri Oct 24 1:28:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:28:01 }<br/>
INFO  - Fri Oct 24 1:28:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003740 }<br/>
INFO  - Fri Oct 24 1:29:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414114141.964764}
INFO  - Fri Oct 24 1:29:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:29:01}
INFO  - Fri Oct 24 1:29:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 1:29:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:29:01 }<br/>
INFO  - Fri Oct 24 1:29:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002967 }<br/>
INFO  - Fri Oct 24 1:30:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414114202.005814}
INFO  - Fri Oct 24 1:30:02 UTC 2014 --> ANDROID::PUSH Start at:: {01:30:02}
INFO  - Fri Oct 24 1:30:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 1:30:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:30:02 }<br/>
INFO  - Fri Oct 24 1:30:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003614 }<br/>
INFO  - Fri Oct 24 1:31:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414114261.609188}
INFO  - Fri Oct 24 1:31:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:31:01}
INFO  - Fri Oct 24 1:31:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Fri Oct 24 1:31:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:31:01 }<br/>
INFO  - Fri Oct 24 1:31:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003018 }<br/>
INFO  - Fri Oct 24 1:32:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414114321.593450}
INFO  - Fri Oct 24 1:32:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:32:01}
INFO  - Fri Oct 24 1:32:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Fri Oct 24 1:32:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:32:01 }<br/>
INFO  - Fri Oct 24 1:32:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003006 }<br/>
INFO  - Fri Oct 24 1:33:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414114381.474021}
