<?php  if (!defined('BASEPATH')) exit('No direct script access allowed'); ?>
INFO  - Thu Oct 16 0:46:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:46:01 }<br/>
INFO  - Thu Oct 16 0:46:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003048 }<br/>
INFO  - Thu Oct 16 0:47:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413420421.814297}
INFO  - Thu Oct 16 0:47:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:47:01}
INFO  - Thu Oct 16 0:47:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 0:47:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:47:01 }<br/>
INFO  - Thu Oct 16 0:47:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002914 }<br/>
INFO  - Thu Oct 16 0:48:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413420481.904179}
INFO  - Thu Oct 16 0:48:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:48:01}
INFO  - Thu Oct 16 0:48:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 16 0:48:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:48:01 }<br/>
INFO  - Thu Oct 16 0:48:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007079 }<br/>
INFO  - Thu Oct 16 0:49:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413420541.980662}
INFO  - Thu Oct 16 0:49:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:49:01}
INFO  - Thu Oct 16 0:49:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Thu Oct 16 0:49:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:49:01 }<br/>
INFO  - Thu Oct 16 0:49:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003371 }<br/>
INFO  - Thu Oct 16 0:50:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413420601.059873}
INFO  - Thu Oct 16 0:50:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:50:01}
INFO  - Thu Oct 16 0:50:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 0:50:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:50:01 }<br/>
INFO  - Thu Oct 16 0:50:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002931 }<br/>
INFO  - Thu Oct 16 0:51:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413420661.701931}
INFO  - Thu Oct 16 0:51:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:51:01}
INFO  - Thu Oct 16 0:51:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 0:51:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:51:01 }<br/>
INFO  - Thu Oct 16 0:51:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003011 }<br/>
INFO  - Thu Oct 16 0:52:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413420721.770339}
INFO  - Thu Oct 16 0:52:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:52:01}
INFO  - Thu Oct 16 0:52:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 16 0:52:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:52:01 }<br/>
INFO  - Thu Oct 16 0:52:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003894 }<br/>
INFO  - Thu Oct 16 0:53:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413420781.850685}
INFO  - Thu Oct 16 0:53:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:53:01}
INFO  - Thu Oct 16 0:53:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 16 0:53:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:53:01 }<br/>
INFO  - Thu Oct 16 0:53:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003749 }<br/>
INFO  - Thu Oct 16 0:54:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413420841.940122}
INFO  - Thu Oct 16 0:54:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:54:01}
INFO  - Thu Oct 16 0:54:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 0:54:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:54:01 }<br/>
INFO  - Thu Oct 16 0:54:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006290 }<br/>
INFO  - Thu Oct 16 0:55:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413420902.009516}
INFO  - Thu Oct 16 0:55:02 UTC 2014 --> ANDROID::PUSH Start at:: {12:55:02}
INFO  - Thu Oct 16 0:55:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 16 0:55:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:55:02 }<br/>
INFO  - Thu Oct 16 0:55:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003760 }<br/>
INFO  - Thu Oct 16 0:56:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413420961.632612}
INFO  - Thu Oct 16 0:56:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:56:01}
INFO  - Thu Oct 16 0:56:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 0:56:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:56:01 }<br/>
INFO  - Thu Oct 16 0:56:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003380 }<br/>
INFO  - Thu Oct 16 0:57:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413421021.718025}
INFO  - Thu Oct 16 0:57:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:57:01}
INFO  - Thu Oct 16 0:57:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Thu Oct 16 0:57:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:57:01 }<br/>
INFO  - Thu Oct 16 0:57:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003009 }<br/>
INFO  - Thu Oct 16 0:58:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413421081.809305}
INFO  - Thu Oct 16 0:58:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:58:01}
INFO  - Thu Oct 16 0:58:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 0:58:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:58:01 }<br/>
INFO  - Thu Oct 16 0:58:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003016 }<br/>
INFO  - Thu Oct 16 0:59:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413421141.900573}
INFO  - Thu Oct 16 0:59:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:59:01}
INFO  - Thu Oct 16 0:59:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 0:59:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:59:01 }<br/>
INFO  - Thu Oct 16 0:59:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006864 }<br/>
INFO  - Thu Oct 16 1:00:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413421201.990838}
INFO  - Thu Oct 16 1:00:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:00:01}
INFO  - Thu Oct 16 1:00:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 1:00:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:00:01 }<br/>
INFO  - Thu Oct 16 1:00:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005286 }<br/>
INFO  - Thu Oct 16 1:01:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413421261.624221}
INFO  - Thu Oct 16 1:01:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:01:01}
INFO  - Thu Oct 16 1:01:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 16 1:01:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:01:01 }<br/>
INFO  - Thu Oct 16 1:01:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004404 }<br/>
INFO  - Thu Oct 16 1:02:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413421321.714542}
INFO  - Thu Oct 16 1:02:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:02:01}
INFO  - Thu Oct 16 1:02:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 1:02:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:02:01 }<br/>
INFO  - Thu Oct 16 1:02:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006445 }<br/>
INFO  - Thu Oct 16 1:03:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413421381.781521}
INFO  - Thu Oct 16 1:03:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:03:01}
INFO  - Thu Oct 16 1:03:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 16 1:03:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:03:01 }<br/>
INFO  - Thu Oct 16 1:03:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003714 }<br/>
INFO  - Thu Oct 16 1:04:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413421441.860294}
INFO  - Thu Oct 16 1:04:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:04:01}
INFO  - Thu Oct 16 1:04:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 16 1:04:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:04:01 }<br/>
INFO  - Thu Oct 16 1:04:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003815 }<br/>
INFO  - Thu Oct 16 1:05:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413421501.933975}
INFO  - Thu Oct 16 1:05:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:05:01}
INFO  - Thu Oct 16 1:05:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 1:05:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:05:01 }<br/>
INFO  - Thu Oct 16 1:05:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003032 }<br/>
INFO  - Thu Oct 16 1:06:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413421561.575755}
INFO  - Thu Oct 16 1:06:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:06:01}
INFO  - Thu Oct 16 1:06:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 1:06:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:06:01 }<br/>
INFO  - Thu Oct 16 1:06:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003385 }<br/>
INFO  - Thu Oct 16 1:07:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413421621.650083}
INFO  - Thu Oct 16 1:07:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:07:01}
INFO  - Thu Oct 16 1:07:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 16 1:07:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:07:01 }<br/>
INFO  - Thu Oct 16 1:07:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003734 }<br/>
INFO  - Thu Oct 16 1:08:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413421681.721539}
INFO  - Thu Oct 16 1:08:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:08:01}
INFO  - Thu Oct 16 1:08:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 16 1:08:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:08:01 }<br/>
INFO  - Thu Oct 16 1:08:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003822 }<br/>
INFO  - Thu Oct 16 1:09:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413421741.800395}
INFO  - Thu Oct 16 1:09:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:09:01}
INFO  - Thu Oct 16 1:09:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 1:09:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:09:01 }<br/>
INFO  - Thu Oct 16 1:09:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003127 }<br/>
INFO  - Thu Oct 16 1:10:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413421801.890848}
INFO  - Thu Oct 16 1:10:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:10:01}
INFO  - Thu Oct 16 1:10:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 16 1:10:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:10:01 }<br/>
INFO  - Thu Oct 16 1:10:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005681 }<br/>
INFO  - Thu Oct 16 1:11:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413421861.501094}
INFO  - Thu Oct 16 1:11:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:11:01}
INFO  - Thu Oct 16 1:11:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 1:11:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:11:01 }<br/>
INFO  - Thu Oct 16 1:11:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006736 }<br/>
INFO  - Thu Oct 16 1:12:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413421921.588971}
INFO  - Thu Oct 16 1:12:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:12:01}
INFO  - Thu Oct 16 1:12:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 1:12:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:12:01 }<br/>
INFO  - Thu Oct 16 1:12:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002949 }<br/>
INFO  - Thu Oct 16 1:13:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413421981.668820}
INFO  - Thu Oct 16 1:13:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:13:01}
INFO  - Thu Oct 16 1:13:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 1:13:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:13:01 }<br/>
INFO  - Thu Oct 16 1:13:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002813 }<br/>
INFO  - Thu Oct 16 1:14:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413422041.751837}
INFO  - Thu Oct 16 1:14:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:14:01}
INFO  - Thu Oct 16 1:14:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 1:14:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:14:01 }<br/>
INFO  - Thu Oct 16 1:14:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002816 }<br/>
INFO  - Thu Oct 16 1:15:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413422101.827483}
INFO  - Thu Oct 16 1:15:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:15:01}
INFO  - Thu Oct 16 1:15:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 16 1:15:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:15:01 }<br/>
INFO  - Thu Oct 16 1:15:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003668 }<br/>
INFO  - Thu Oct 16 1:16:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413422161.439740}
INFO  - Thu Oct 16 1:16:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:16:01}
INFO  - Thu Oct 16 1:16:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 1:16:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:16:01 }<br/>
INFO  - Thu Oct 16 1:16:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003161 }<br/>
INFO  - Thu Oct 16 1:17:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413422221.525764}
INFO  - Thu Oct 16 1:17:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:17:01}
INFO  - Thu Oct 16 1:17:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 16 1:17:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:17:01 }<br/>
INFO  - Thu Oct 16 1:17:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007648 }<br/>
INFO  - Thu Oct 16 1:18:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413422281.600684}
INFO  - Thu Oct 16 1:18:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:18:01}
INFO  - Thu Oct 16 1:18:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 1:18:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:18:01 }<br/>
INFO  - Thu Oct 16 1:18:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002839 }<br/>
INFO  - Thu Oct 16 1:19:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413422341.679468}
INFO  - Thu Oct 16 1:19:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:19:01}
INFO  - Thu Oct 16 1:19:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 1:19:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:19:01 }<br/>
INFO  - Thu Oct 16 1:19:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002810 }<br/>
INFO  - Thu Oct 16 1:20:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413422401.754266}
INFO  - Thu Oct 16 1:20:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:20:01}
INFO  - Thu Oct 16 1:20:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 1:20:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:20:01 }<br/>
INFO  - Thu Oct 16 1:20:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003208 }<br/>
INFO  - Thu Oct 16 1:21:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413422461.383312}
INFO  - Thu Oct 16 1:21:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:21:01}
INFO  - Thu Oct 16 1:21:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 1:21:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:21:01 }<br/>
INFO  - Thu Oct 16 1:21:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006166 }<br/>
INFO  - Thu Oct 16 1:22:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413422521.457384}
INFO  - Thu Oct 16 1:22:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:22:01}
INFO  - Thu Oct 16 1:22:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 16 1:22:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:22:01 }<br/>
INFO  - Thu Oct 16 1:22:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003743 }<br/>
INFO  - Thu Oct 16 1:23:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413422581.555318}
INFO  - Thu Oct 16 1:23:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:23:01}
INFO  - Thu Oct 16 1:23:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 16 1:23:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:23:01 }<br/>
INFO  - Thu Oct 16 1:23:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006879 }<br/>
INFO  - Thu Oct 16 1:24:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413422641.623821}
INFO  - Thu Oct 16 1:24:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:24:01}
INFO  - Thu Oct 16 1:24:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 1:24:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:24:01 }<br/>
INFO  - Thu Oct 16 1:24:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003764 }<br/>
INFO  - Thu Oct 16 1:25:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413422701.701759}
INFO  - Thu Oct 16 1:25:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:25:01}
INFO  - Thu Oct 16 1:25:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Thu Oct 16 1:25:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:25:01 }<br/>
INFO  - Thu Oct 16 1:25:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003894 }<br/>
INFO  - Thu Oct 16 1:26:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413422761.322488}
INFO  - Thu Oct 16 1:26:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:26:01}
INFO  - Thu Oct 16 1:26:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 16 1:26:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:26:01 }<br/>
INFO  - Thu Oct 16 1:26:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006838 }<br/>
INFO  - Thu Oct 16 1:27:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413422821.396770}
INFO  - Thu Oct 16 1:27:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:27:01}
INFO  - Thu Oct 16 1:27:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 1:27:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:27:01 }<br/>
INFO  - Thu Oct 16 1:27:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002894 }<br/>
INFO  - Thu Oct 16 1:28:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413422881.481414}
INFO  - Thu Oct 16 1:28:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:28:01}
INFO  - Thu Oct 16 1:28:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 1:28:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:28:01 }<br/>
INFO  - Thu Oct 16 1:28:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002914 }<br/>
INFO  - Thu Oct 16 1:29:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413422941.572694}
INFO  - Thu Oct 16 1:29:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:29:01}
INFO  - Thu Oct 16 1:29:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Thu Oct 16 1:29:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:29:01 }<br/>
INFO  - Thu Oct 16 1:29:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006978 }<br/>
INFO  - Thu Oct 16 1:30:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413423001.647078}
INFO  - Thu Oct 16 1:30:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:30:01}
INFO  - Thu Oct 16 1:30:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 1:30:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:30:01 }<br/>
INFO  - Thu Oct 16 1:30:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003024 }<br/>
INFO  - Thu Oct 16 1:31:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413423061.291180}
INFO  - Thu Oct 16 1:31:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:31:01}
INFO  - Thu Oct 16 1:31:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 1:31:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:31:01 }<br/>
INFO  - Thu Oct 16 1:31:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006057 }<br/>
INFO  - Thu Oct 16 1:32:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413423121.367942}
INFO  - Thu Oct 16 1:32:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:32:01}
INFO  - Thu Oct 16 1:32:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Thu Oct 16 1:32:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:32:01 }<br/>
INFO  - Thu Oct 16 1:32:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002916 }<br/>
INFO  - Thu Oct 16 1:33:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413423181.444688}
