<?php  if (!defined('BASEPATH')) exit('No direct script access allowed'); ?>
INFO  - Tue Oct 28 0:46:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:46:01 }<br/>
INFO  - Tue Oct 28 0:46:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003526 }<br/>
INFO  - Tue Oct 28 0:47:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414457221.923556}
INFO  - Tue Oct 28 0:47:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:47:01}
INFO  - Tue Oct 28 0:47:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 0:47:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:47:01 }<br/>
INFO  - Tue Oct 28 0:47:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004766 }<br/>
INFO  - Tue Oct 28 0:48:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414457281.796573}
INFO  - Tue Oct 28 0:48:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:48:01}
INFO  - Tue Oct 28 0:48:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Tue Oct 28 0:48:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:48:01 }<br/>
INFO  - Tue Oct 28 0:48:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002725 }<br/>
INFO  - Tue Oct 28 0:49:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414457341.904012}
INFO  - Tue Oct 28 0:49:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:49:01}
INFO  - Tue Oct 28 0:49:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 0:49:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:49:01 }<br/>
INFO  - Tue Oct 28 0:49:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002753 }<br/>
INFO  - Tue Oct 28 0:50:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414457401.763194}
INFO  - Tue Oct 28 0:50:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:50:01}
INFO  - Tue Oct 28 0:50:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 28 0:50:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:50:01 }<br/>
INFO  - Tue Oct 28 0:50:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003905 }<br/>
INFO  - Tue Oct 28 0:51:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414457461.351768}
INFO  - Tue Oct 28 0:51:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:51:01}
INFO  - Tue Oct 28 0:51:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 0:51:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:51:01 }<br/>
INFO  - Tue Oct 28 0:51:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002904 }<br/>
INFO  - Tue Oct 28 0:52:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414457521.231600}
INFO  - Tue Oct 28 0:52:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:52:01}
INFO  - Tue Oct 28 0:52:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 28 0:52:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:52:01 }<br/>
INFO  - Tue Oct 28 0:52:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003894 }<br/>
INFO  - Tue Oct 28 0:53:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414457581.948873}
INFO  - Tue Oct 28 0:53:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:53:01}
INFO  - Tue Oct 28 0:53:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 28 0:53:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:53:01 }<br/>
INFO  - Tue Oct 28 0:53:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003697 }<br/>
INFO  - Tue Oct 28 0:54:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414457642.008919}
INFO  - Tue Oct 28 0:54:02 UTC 2014 --> ANDROID::PUSH Start at:: {12:54:02}
INFO  - Tue Oct 28 0:54:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 0:54:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:54:02 }<br/>
INFO  - Tue Oct 28 0:54:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002818 }<br/>
INFO  - Tue Oct 28 0:55:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414457701.708089}
INFO  - Tue Oct 28 0:55:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:55:01}
INFO  - Tue Oct 28 0:55:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 0:55:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:55:01 }<br/>
INFO  - Tue Oct 28 0:55:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002941 }<br/>
INFO  - Tue Oct 28 0:56:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414457761.312928}
INFO  - Tue Oct 28 0:56:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:56:01}
INFO  - Tue Oct 28 0:56:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 28 0:56:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:56:01 }<br/>
INFO  - Tue Oct 28 0:56:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005980 }<br/>
INFO  - Tue Oct 28 0:57:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414457821.309360}
INFO  - Tue Oct 28 0:57:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:57:01}
INFO  - Tue Oct 28 0:57:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Tue Oct 28 0:57:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:57:01 }<br/>
INFO  - Tue Oct 28 0:57:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003262 }<br/>
INFO  - Tue Oct 28 0:58:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414457881.158317}
INFO  - Tue Oct 28 0:58:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:58:01}
INFO  - Tue Oct 28 0:58:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 28 0:58:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:58:01 }<br/>
INFO  - Tue Oct 28 0:58:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006807 }<br/>
INFO  - Tue Oct 28 0:59:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414457941.366050}
INFO  - Tue Oct 28 0:59:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:59:01}
INFO  - Tue Oct 28 0:59:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 28 0:59:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:59:01 }<br/>
INFO  - Tue Oct 28 0:59:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002872 }<br/>
INFO  - Tue Oct 28 1:00:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414458002.012956}
INFO  - Tue Oct 28 1:00:02 UTC 2014 --> ANDROID::PUSH Start at:: {01:00:02}
INFO  - Tue Oct 28 1:00:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 28 1:00:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:00:02 }<br/>
INFO  - Tue Oct 28 1:00:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003713 }<br/>
INFO  - Tue Oct 28 1:01:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414458061.616929}
INFO  - Tue Oct 28 1:01:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:01:01}
INFO  - Tue Oct 28 1:01:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 1:01:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:01:01 }<br/>
INFO  - Tue Oct 28 1:01:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006312 }<br/>
INFO  - Tue Oct 28 1:02:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414458121.461313}
INFO  - Tue Oct 28 1:02:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:02:01}
INFO  - Tue Oct 28 1:02:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 1:02:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:02:01 }<br/>
INFO  - Tue Oct 28 1:02:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003021 }<br/>
INFO  - Tue Oct 28 1:03:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414458181.327905}
INFO  - Tue Oct 28 1:03:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:03:01}
INFO  - Tue Oct 28 1:03:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 1:03:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:03:01 }<br/>
INFO  - Tue Oct 28 1:03:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003522 }<br/>
INFO  - Tue Oct 28 1:04:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414458241.302803}
INFO  - Tue Oct 28 1:04:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:04:01}
INFO  - Tue Oct 28 1:04:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 28 1:04:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:04:01 }<br/>
INFO  - Tue Oct 28 1:04:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003700 }<br/>
INFO  - Tue Oct 28 1:05:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414458301.248429}
INFO  - Tue Oct 28 1:05:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:05:01}
INFO  - Tue Oct 28 1:05:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 1:05:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:05:01 }<br/>
INFO  - Tue Oct 28 1:05:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003411 }<br/>
INFO  - Tue Oct 28 1:06:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414458361.857816}
INFO  - Tue Oct 28 1:06:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:06:01}
INFO  - Tue Oct 28 1:06:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 28 1:06:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:06:01 }<br/>
INFO  - Tue Oct 28 1:06:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006574 }<br/>
INFO  - Tue Oct 28 1:07:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414458421.888376}
INFO  - Tue Oct 28 1:07:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:07:01}
INFO  - Tue Oct 28 1:07:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 1:07:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:07:01 }<br/>
INFO  - Tue Oct 28 1:07:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003611 }<br/>
INFO  - Tue Oct 28 1:08:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414458481.866839}
INFO  - Tue Oct 28 1:08:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:08:01}
INFO  - Tue Oct 28 1:08:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 28 1:08:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:08:01 }<br/>
INFO  - Tue Oct 28 1:08:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003714 }<br/>
INFO  - Tue Oct 28 1:09:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414458541.117101}
INFO  - Tue Oct 28 1:09:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:09:01}
INFO  - Tue Oct 28 1:09:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 28 1:09:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:09:01 }<br/>
INFO  - Tue Oct 28 1:09:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003910 }<br/>
INFO  - Tue Oct 28 1:10:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414458601.090019}
INFO  - Tue Oct 28 1:10:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:10:01}
INFO  - Tue Oct 28 1:10:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 28 1:10:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:10:01 }<br/>
INFO  - Tue Oct 28 1:10:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006777 }<br/>
INFO  - Tue Oct 28 1:11:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414458661.699033}
INFO  - Tue Oct 28 1:11:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:11:01}
INFO  - Tue Oct 28 1:11:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 1:11:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:11:01 }<br/>
INFO  - Tue Oct 28 1:11:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005954 }<br/>
INFO  - Tue Oct 28 1:12:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414458721.552385}
INFO  - Tue Oct 28 1:12:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:12:01}
INFO  - Tue Oct 28 1:12:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 28 1:12:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:12:01 }<br/>
INFO  - Tue Oct 28 1:12:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003631 }<br/>
INFO  - Tue Oct 28 1:13:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414458781.572689}
INFO  - Tue Oct 28 1:13:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:13:01}
INFO  - Tue Oct 28 1:13:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 28 1:13:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:13:01 }<br/>
INFO  - Tue Oct 28 1:13:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003994 }<br/>
INFO  - Tue Oct 28 1:14:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414458841.638713}
INFO  - Tue Oct 28 1:14:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:14:01}
INFO  - Tue Oct 28 1:14:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 28 1:14:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:14:01 }<br/>
INFO  - Tue Oct 28 1:14:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003756 }<br/>
INFO  - Tue Oct 28 1:15:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414458901.657947}
INFO  - Tue Oct 28 1:15:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:15:01}
INFO  - Tue Oct 28 1:15:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 1:15:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:15:01 }<br/>
INFO  - Tue Oct 28 1:15:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002904 }<br/>
INFO  - Tue Oct 28 1:16:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414458961.273031}
INFO  - Tue Oct 28 1:16:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:16:01}
INFO  - Tue Oct 28 1:16:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 28 1:16:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:16:01 }<br/>
INFO  - Tue Oct 28 1:16:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003769 }<br/>
INFO  - Tue Oct 28 1:17:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414459021.257822}
INFO  - Tue Oct 28 1:17:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:17:01}
INFO  - Tue Oct 28 1:17:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 1:17:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:17:01 }<br/>
INFO  - Tue Oct 28 1:17:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003016 }<br/>
INFO  - Tue Oct 28 1:18:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414459081.230229}
INFO  - Tue Oct 28 1:18:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:18:01}
INFO  - Tue Oct 28 1:18:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 1:18:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:18:01 }<br/>
INFO  - Tue Oct 28 1:18:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002905 }<br/>
INFO  - Tue Oct 28 1:19:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414459141.281279}
INFO  - Tue Oct 28 1:19:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:19:01}
INFO  - Tue Oct 28 1:19:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 1:19:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:19:01 }<br/>
INFO  - Tue Oct 28 1:19:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003008 }<br/>
INFO  - Tue Oct 28 1:20:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414459201.276153}
INFO  - Tue Oct 28 1:20:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:20:01}
INFO  - Tue Oct 28 1:20:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 28 1:20:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:20:01 }<br/>
INFO  - Tue Oct 28 1:20:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004418 }<br/>
INFO  - Tue Oct 28 1:21:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414459261.873186}
INFO  - Tue Oct 28 1:21:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:21:01}
INFO  - Tue Oct 28 1:21:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 1:21:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:21:01 }<br/>
INFO  - Tue Oct 28 1:21:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003756 }<br/>
INFO  - Tue Oct 28 1:22:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414459321.568288}
INFO  - Tue Oct 28 1:22:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:22:01}
INFO  - Tue Oct 28 1:22:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 28 1:22:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:22:01 }<br/>
INFO  - Tue Oct 28 1:22:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003965 }<br/>
INFO  - Tue Oct 28 1:23:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414459381.298555}
INFO  - Tue Oct 28 1:23:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:23:01}
INFO  - Tue Oct 28 1:23:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 1:23:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:23:01 }<br/>
INFO  - Tue Oct 28 1:23:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002924 }<br/>
INFO  - Tue Oct 28 1:24:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414459441.327311}
INFO  - Tue Oct 28 1:24:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:24:01}
INFO  - Tue Oct 28 1:24:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 1:24:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:24:01 }<br/>
INFO  - Tue Oct 28 1:24:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003080 }<br/>
INFO  - Tue Oct 28 1:25:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414459501.157395}
INFO  - Tue Oct 28 1:25:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:25:01}
INFO  - Tue Oct 28 1:25:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 1:25:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:25:01 }<br/>
INFO  - Tue Oct 28 1:25:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002896 }<br/>
INFO  - Tue Oct 28 1:26:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414459561.753381}
INFO  - Tue Oct 28 1:26:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:26:01}
INFO  - Tue Oct 28 1:26:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 1:26:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:26:01 }<br/>
INFO  - Tue Oct 28 1:26:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006053 }<br/>
INFO  - Tue Oct 28 1:27:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414459621.633514}
INFO  - Tue Oct 28 1:27:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:27:01}
INFO  - Tue Oct 28 1:27:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 28 1:27:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:27:01 }<br/>
INFO  - Tue Oct 28 1:27:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007455 }<br/>
INFO  - Tue Oct 28 1:28:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414459681.606109}
INFO  - Tue Oct 28 1:28:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:28:01}
INFO  - Tue Oct 28 1:28:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 28 1:28:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:28:01 }<br/>
INFO  - Tue Oct 28 1:28:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003695 }<br/>
INFO  - Tue Oct 28 1:29:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414459741.768807}
INFO  - Tue Oct 28 1:29:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:29:01}
INFO  - Tue Oct 28 1:29:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 1:29:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:29:01 }<br/>
INFO  - Tue Oct 28 1:29:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002930 }<br/>
INFO  - Tue Oct 28 1:30:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414459801.674879}
INFO  - Tue Oct 28 1:30:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:30:01}
INFO  - Tue Oct 28 1:30:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 28 1:30:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:30:01 }<br/>
INFO  - Tue Oct 28 1:30:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003324 }<br/>
INFO  - Tue Oct 28 1:31:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414459861.274251}
INFO  - Tue Oct 28 1:31:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:31:01}
INFO  - Tue Oct 28 1:31:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 28 1:31:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:31:01 }<br/>
INFO  - Tue Oct 28 1:31:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005967 }<br/>
INFO  - Tue Oct 28 1:32:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414459921.253598}
INFO  - Tue Oct 28 1:32:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:32:01}
INFO  - Tue Oct 28 1:32:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 28 1:32:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:32:01 }<br/>
INFO  - Tue Oct 28 1:32:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003756 }<br/>
INFO  - Tue Oct 28 1:33:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414459981.288767}
