<?php  if (!defined('BASEPATH')) exit('No direct script access allowed'); ?>
INFO  - Wed Oct 15 0:46:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:46:01 }<br/>
INFO  - Wed Oct 15 0:46:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003471 }<br/>
INFO  - Wed Oct 15 0:47:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413334021.783987}
INFO  - Wed Oct 15 0:47:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:47:01}
INFO  - Wed Oct 15 0:47:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 0:47:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:47:01 }<br/>
INFO  - Wed Oct 15 0:47:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002859 }<br/>
INFO  - Wed Oct 15 0:48:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413334081.861220}
INFO  - Wed Oct 15 0:48:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:48:01}
INFO  - Wed Oct 15 0:48:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 0:48:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:48:01 }<br/>
INFO  - Wed Oct 15 0:48:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002876 }<br/>
INFO  - Wed Oct 15 0:49:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413334141.949903}
INFO  - Wed Oct 15 0:49:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:49:01}
INFO  - Wed Oct 15 0:49:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 0:49:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:49:01 }<br/>
INFO  - Wed Oct 15 0:49:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003059 }<br/>
INFO  - Wed Oct 15 0:50:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413334202.034371}
INFO  - Wed Oct 15 0:50:02 UTC 2014 --> ANDROID::PUSH Start at:: {12:50:02}
INFO  - Wed Oct 15 0:50:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 0:50:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:50:02 }<br/>
INFO  - Wed Oct 15 0:50:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003478 }<br/>
INFO  - Wed Oct 15 0:51:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413334261.668512}
INFO  - Wed Oct 15 0:51:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:51:01}
INFO  - Wed Oct 15 0:51:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 15 0:51:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:51:01 }<br/>
INFO  - Wed Oct 15 0:51:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006637 }<br/>
INFO  - Wed Oct 15 0:52:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413334321.737034}
INFO  - Wed Oct 15 0:52:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:52:01}
INFO  - Wed Oct 15 0:52:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 15 0:52:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:52:01 }<br/>
INFO  - Wed Oct 15 0:52:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004134 }<br/>
INFO  - Wed Oct 15 0:53:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413334381.806804}
INFO  - Wed Oct 15 0:53:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:53:01}
INFO  - Wed Oct 15 0:53:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 15 0:53:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:53:01 }<br/>
INFO  - Wed Oct 15 0:53:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003716 }<br/>
INFO  - Wed Oct 15 0:54:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413334441.891507}
INFO  - Wed Oct 15 0:54:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:54:01}
INFO  - Wed Oct 15 0:54:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 0:54:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:54:01 }<br/>
INFO  - Wed Oct 15 0:54:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002973 }<br/>
INFO  - Wed Oct 15 0:55:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413334501.973470}
INFO  - Wed Oct 15 0:55:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:55:01}
INFO  - Wed Oct 15 0:55:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Wed Oct 15 0:55:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:55:01 }<br/>
INFO  - Wed Oct 15 0:55:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003811 }<br/>
INFO  - Wed Oct 15 0:56:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413334561.609574}
INFO  - Wed Oct 15 0:56:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:56:01}
INFO  - Wed Oct 15 0:56:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 15 0:56:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:56:01 }<br/>
INFO  - Wed Oct 15 0:56:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.009213 }<br/>
INFO  - Wed Oct 15 0:57:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413334621.703236}
INFO  - Wed Oct 15 0:57:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:57:01}
INFO  - Wed Oct 15 0:57:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 0:57:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:57:01 }<br/>
INFO  - Wed Oct 15 0:57:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002957 }<br/>
INFO  - Wed Oct 15 0:58:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413334681.785813}
INFO  - Wed Oct 15 0:58:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:58:01}
INFO  - Wed Oct 15 0:58:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 0:58:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:58:01 }<br/>
INFO  - Wed Oct 15 0:58:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002905 }<br/>
INFO  - Wed Oct 15 0:59:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413334741.852793}
INFO  - Wed Oct 15 0:59:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:59:01}
INFO  - Wed Oct 15 0:59:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 0:59:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:59:01 }<br/>
INFO  - Wed Oct 15 0:59:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002870 }<br/>
INFO  - Wed Oct 15 1:00:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413334801.925740}
INFO  - Wed Oct 15 1:00:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:00:01}
INFO  - Wed Oct 15 1:00:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 15 1:00:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:00:01 }<br/>
INFO  - Wed Oct 15 1:00:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003799 }<br/>
INFO  - Wed Oct 15 1:01:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413334861.597557}
INFO  - Wed Oct 15 1:01:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:01:01}
INFO  - Wed Oct 15 1:01:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 1:01:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:01:01 }<br/>
INFO  - Wed Oct 15 1:01:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.008793 }<br/>
INFO  - Wed Oct 15 1:02:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413334921.670498}
INFO  - Wed Oct 15 1:02:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:02:01}
INFO  - Wed Oct 15 1:02:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 15 1:02:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:02:01 }<br/>
INFO  - Wed Oct 15 1:02:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004042 }<br/>
INFO  - Wed Oct 15 1:03:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413334981.761374}
INFO  - Wed Oct 15 1:03:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:03:01}
INFO  - Wed Oct 15 1:03:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Wed Oct 15 1:03:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:03:01 }<br/>
INFO  - Wed Oct 15 1:03:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003625 }<br/>
INFO  - Wed Oct 15 1:04:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413335041.851070}
INFO  - Wed Oct 15 1:04:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:04:01}
INFO  - Wed Oct 15 1:04:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 15 1:04:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:04:01 }<br/>
INFO  - Wed Oct 15 1:04:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003691 }<br/>
INFO  - Wed Oct 15 1:05:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413335101.932641}
INFO  - Wed Oct 15 1:05:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:05:01}
INFO  - Wed Oct 15 1:05:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 1:05:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:05:01 }<br/>
INFO  - Wed Oct 15 1:05:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002953 }<br/>
INFO  - Wed Oct 15 1:06:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413335161.562958}
INFO  - Wed Oct 15 1:06:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:06:01}
INFO  - Wed Oct 15 1:06:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 1:06:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:06:01 }<br/>
INFO  - Wed Oct 15 1:06:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006923 }<br/>
INFO  - Wed Oct 15 1:07:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413335221.655432}
INFO  - Wed Oct 15 1:07:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:07:01}
INFO  - Wed Oct 15 1:07:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 15 1:07:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:07:01 }<br/>
INFO  - Wed Oct 15 1:07:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006736 }<br/>
INFO  - Wed Oct 15 1:08:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413335281.740614}
INFO  - Wed Oct 15 1:08:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:08:01}
INFO  - Wed Oct 15 1:08:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 1:08:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:08:01 }<br/>
INFO  - Wed Oct 15 1:08:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003003 }<br/>
INFO  - Wed Oct 15 1:09:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413335341.832417}
INFO  - Wed Oct 15 1:09:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:09:01}
INFO  - Wed Oct 15 1:09:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 1:09:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:09:01 }<br/>
INFO  - Wed Oct 15 1:09:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002838 }<br/>
INFO  - Wed Oct 15 1:10:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413335401.915688}
INFO  - Wed Oct 15 1:10:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:10:01}
INFO  - Wed Oct 15 1:10:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 15 1:10:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:10:01 }<br/>
INFO  - Wed Oct 15 1:10:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003609 }<br/>
INFO  - Wed Oct 15 1:11:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413335461.556790}
INFO  - Wed Oct 15 1:11:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:11:01}
INFO  - Wed Oct 15 1:11:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 1:11:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:11:01 }<br/>
INFO  - Wed Oct 15 1:11:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006643 }<br/>
INFO  - Wed Oct 15 1:12:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413335521.655033}
INFO  - Wed Oct 15 1:12:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:12:01}
INFO  - Wed Oct 15 1:12:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Wed Oct 15 1:12:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:12:01 }<br/>
INFO  - Wed Oct 15 1:12:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006234 }<br/>
INFO  - Wed Oct 15 1:13:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413335581.722313}
INFO  - Wed Oct 15 1:13:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:13:01}
INFO  - Wed Oct 15 1:13:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Wed Oct 15 1:13:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:13:01 }<br/>
INFO  - Wed Oct 15 1:13:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003452 }<br/>
INFO  - Wed Oct 15 1:14:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413335641.811075}
INFO  - Wed Oct 15 1:14:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:14:01}
INFO  - Wed Oct 15 1:14:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 1:14:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:14:01 }<br/>
INFO  - Wed Oct 15 1:14:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002910 }<br/>
INFO  - Wed Oct 15 1:15:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413335701.895629}
INFO  - Wed Oct 15 1:15:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:15:01}
INFO  - Wed Oct 15 1:15:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 15 1:15:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:15:01 }<br/>
INFO  - Wed Oct 15 1:15:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004397 }<br/>
INFO  - Wed Oct 15 1:16:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413335761.504718}
INFO  - Wed Oct 15 1:16:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:16:01}
INFO  - Wed Oct 15 1:16:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Wed Oct 15 1:16:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:16:01 }<br/>
INFO  - Wed Oct 15 1:16:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006408 }<br/>
INFO  - Wed Oct 15 1:17:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413335821.592331}
INFO  - Wed Oct 15 1:17:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:17:01}
INFO  - Wed Oct 15 1:17:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Wed Oct 15 1:17:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:17:01 }<br/>
INFO  - Wed Oct 15 1:17:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006847 }<br/>
INFO  - Wed Oct 15 1:18:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413335881.672916}
INFO  - Wed Oct 15 1:18:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:18:01}
INFO  - Wed Oct 15 1:18:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 1:18:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:18:01 }<br/>
INFO  - Wed Oct 15 1:18:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002917 }<br/>
INFO  - Wed Oct 15 1:19:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413335941.753261}
INFO  - Wed Oct 15 1:19:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:19:01}
INFO  - Wed Oct 15 1:19:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Wed Oct 15 1:19:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:19:01 }<br/>
INFO  - Wed Oct 15 1:19:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003767 }<br/>
INFO  - Wed Oct 15 1:20:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413336001.828192}
INFO  - Wed Oct 15 1:20:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:20:01}
INFO  - Wed Oct 15 1:20:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Wed Oct 15 1:20:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:20:01 }<br/>
INFO  - Wed Oct 15 1:20:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004104 }<br/>
INFO  - Wed Oct 15 1:21:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413336061.464343}
INFO  - Wed Oct 15 1:21:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:21:01}
INFO  - Wed Oct 15 1:21:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 1:21:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:21:01 }<br/>
INFO  - Wed Oct 15 1:21:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006406 }<br/>
INFO  - Wed Oct 15 1:22:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413336121.543735}
INFO  - Wed Oct 15 1:22:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:22:01}
INFO  - Wed Oct 15 1:22:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 1:22:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:22:01 }<br/>
INFO  - Wed Oct 15 1:22:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003083 }<br/>
INFO  - Wed Oct 15 1:23:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413336181.644242}
INFO  - Wed Oct 15 1:23:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:23:01}
INFO  - Wed Oct 15 1:23:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 1:23:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:23:01 }<br/>
INFO  - Wed Oct 15 1:23:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006111 }<br/>
INFO  - Wed Oct 15 1:24:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413336241.733776}
INFO  - Wed Oct 15 1:24:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:24:01}
INFO  - Wed Oct 15 1:24:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 1:24:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:24:01 }<br/>
INFO  - Wed Oct 15 1:24:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003096 }<br/>
INFO  - Wed Oct 15 1:25:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413336301.801676}
INFO  - Wed Oct 15 1:25:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:25:01}
INFO  - Wed Oct 15 1:25:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Wed Oct 15 1:25:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:25:01 }<br/>
INFO  - Wed Oct 15 1:25:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003717 }<br/>
INFO  - Wed Oct 15 1:26:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413336361.433574}
INFO  - Wed Oct 15 1:26:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:26:01}
INFO  - Wed Oct 15 1:26:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 1:26:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:26:01 }<br/>
INFO  - Wed Oct 15 1:26:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.009164 }<br/>
INFO  - Wed Oct 15 1:27:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413336421.507307}
INFO  - Wed Oct 15 1:27:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:27:01}
INFO  - Wed Oct 15 1:27:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Wed Oct 15 1:27:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:27:01 }<br/>
INFO  - Wed Oct 15 1:27:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003833 }<br/>
INFO  - Wed Oct 15 1:28:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413336481.581107}
INFO  - Wed Oct 15 1:28:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:28:01}
INFO  - Wed Oct 15 1:28:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Wed Oct 15 1:28:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:28:01 }<br/>
INFO  - Wed Oct 15 1:28:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006557 }<br/>
INFO  - Wed Oct 15 1:29:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413336541.660868}
INFO  - Wed Oct 15 1:29:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:29:01}
INFO  - Wed Oct 15 1:29:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 1:29:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:29:01 }<br/>
INFO  - Wed Oct 15 1:29:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002974 }<br/>
INFO  - Wed Oct 15 1:30:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413336601.737495}
INFO  - Wed Oct 15 1:30:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:30:01}
INFO  - Wed Oct 15 1:30:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 1:30:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:30:01 }<br/>
INFO  - Wed Oct 15 1:30:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003173 }<br/>
INFO  - Wed Oct 15 1:31:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413336661.387753}
INFO  - Wed Oct 15 1:31:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:31:01}
INFO  - Wed Oct 15 1:31:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 1:31:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:31:01 }<br/>
INFO  - Wed Oct 15 1:31:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005417 }<br/>
INFO  - Wed Oct 15 1:32:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413336721.452425}
INFO  - Wed Oct 15 1:32:01 UTC 2014 --> ANDROID::PUSH Start at:: {01:32:01}
INFO  - Wed Oct 15 1:32:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 15 1:32:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 01:32:01 }<br/>
INFO  - Wed Oct 15 1:32:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003029 }<br/>
INFO  - Wed Oct 15 1:33:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413336781.541488}
